lcoh_eur_kg,lcoh_eur_mwh,cf_elec,cf_solar,cf_wind,capex_ann,opex_ann,stack_ann,elec_ann
5.482840686563487,182.74308008316103,0.34092204641857904,0.15375029186516162,0.30081243669294383,64.32737497344579,19.968982734161397,0.0,98.44672237555383
5.901146065237049,196.68519835435083,0.32419281723738114,0.1542856642817016,0.27797142536813996,74.06455698291106,27.643615036425686,0.0,94.97702633501409
5.2346666761604155,174.47144031642665,0.3119505353771664,0.1400490744881984,0.2758849726813568,60.98075445050032,27.16404302002714,0.4973286857851856,85.82931416011398
5.688944167101083,189.6125090894791,0.32898762381954694,0.14400222894109202,0.2946479361516372,69.98822686801665,22.029665936401123,0.0,97.59461628506129
4.769691039277875,158.97380233913157,0.38800803681268026,0.18834198780300543,0.32900206128056825,62.70992648742977,16.26352029764018,1.0876520255779694,78.91270352848365
4.400848315416425,146.68027435282946,0.3601273958054414,0.16305806408563453,0.3171117969882874,57.679029768929695,23.02735017890447,0.0,65.97389440499529
6.137237150202837,204.55411421626053,0.30727700160656146,0.13297211229976677,0.2767305565089819,61.61305223580754,22.998683682396834,0.0,119.94237829805614
5.307713459102034,176.9060895918708,0.32576055844305396,0.17415722251617907,0.26019018874122624,66.59554557902054,25.564969046376536,0.0,84.74557496647373
6.286779267093427,209.5383529722239,0.2990010853469133,0.14103894319935445,0.2576291705965299,74.24014249288697,34.59414843360175,0.0,100.70406204573516
4.166448625024491,138.86773267206627,0.36066031454983205,0.16803979276301323,0.3128406266367629,50.074156891631446,22.099941122998914,0.2852801235571746,66.40835453387875
4.525062758928284,150.8203417550797,0.37879612692045866,0.1635715986583564,0.3414899039022552,48.23990178966579,20.857754868554416,0.5651400291865823,81.15754506767294
5.791770751745211,193.03971915566785,0.3483029422408312,0.1393878519822227,0.32501607100555224,69.52940577512454,34.89819676152575,1.635824513359499,86.97629210565805
4.55813934736534,151.92278444768678,0.3772364430310661,0.15948194349591316,0.3434999805455084,62.80985577855486,15.443832787236756,0.0,73.66909588189516
5.271589495524528,175.7020778858325,0.33118990424344685,0.1381491982056763,0.3034373407855861,67.13217787051387,23.212821517215517,0.0,85.3570784981031
5.908570367746205,196.93265035698101,0.31615922595743806,0.1394945062783457,0.28205112833157175,76.90891297996355,26.74603085477259,0.0,93.27770652224488
5.21734705411731,173.89417731372993,0.36099743741817725,0.13846465435760294,0.3428652621999667,69.62846566540946,19.58944904397739,0.0,84.67626260434307
4.828344836625278,160.9287334047205,0.36394743112425815,0.14891078347755676,0.3363524580214541,50.409310231823845,21.04642571739878,0.0,89.47299745549786
5.0547186407751665,168.4737722970363,0.3748613732562769,0.17365977386823303,0.3261553904734694,54.806873945880355,19.92637150953207,0.0,93.74052684162389
4.361957411153319,145.3840405137401,0.37854916913658354,0.1527622139232039,0.3519700115922408,52.138617886500285,20.784455068100254,1.0222961999627411,71.43867135917681
5.053808327084535,168.44343154172753,0.3702182220225442,0.16448076382800944,0.32914353220204945,59.788995407532504,32.02378064340274,0.0,76.63065549079231
4.542577768333982,151.4041170185716,0.3484624193482365,0.14322076464621858,0.3213957944847634,58.61545756931439,16.32484604697586,0.0,76.46381340228136
4.48726932580435,149.56068662905898,0.37817013053678683,0.184671158043937,0.31955568267177875,51.94103395048398,22.54412865999713,0.18118366519135123,74.8943403533865
5.10549198800193,170.16604796010432,0.3649072484116499,0.15834478080730707,0.32819821707489283,55.26700394702188,16.62922982662253,0.0,98.26981418645993
4.488676209214504,149.60757805311943,0.3424119713674995,0.13586795179358896,0.3206813433630771,59.94691836365948,16.577841690416996,0.0,73.08281799904296
4.748619639915645,158.27149259838842,0.3437849752512698,0.15976224810581094,0.29861771889588207,68.05207107305382,15.933822264426285,0.8661494384334556,73.41944982247486
3.9424471319246535,131.4017629070487,0.38107786397211646,0.1460730263552282,0.36203079227426044,41.563605271329266,20.034997959451506,1.1242507621522635,68.67890891411565
4.443325538600717,148.0960402015619,0.3820675593686562,0.14655726394375207,0.3628661485477896,52.112157495122034,18.315534702525802,0.2353996170106295,77.4329483869034
4.436808268811528,147.87881959948822,0.33633851685528593,0.16260094604265468,0.28585040976439324,51.09696142493766,22.986987986273732,0.0,73.79487018827682
4.692283604832449,156.3938125490655,0.35217569714259467,0.1478027215523046,0.32176487463782166,55.491621542027126,18.378696048235796,0.0,82.52349495880259
4.515545685841853,150.50313770910896,0.36669942250411225,0.14730819170239484,0.3416243716364215,54.80734875255904,15.872819637576738,0.7224470014751856,79.100522317498
5.84233803508436,194.72512670936172,0.31964119295485205,0.15991707887136958,0.2662711784017665,67.15163352732884,18.427570999330023,0.0,109.14592218270286
4.781106670361105,159.3542853231356,0.320710146427666,0.14815607975278555,0.2794574488174358,58.10412522485807,19.407802749641693,0.0,81.84235734863583
5.225026117298422,174.1501204895564,0.3489733374304119,0.14243855484355347,0.3228592283969958,50.80362335329552,26.142617379554363,0.0,97.20387975670653
4.81827420861448,160.59307937312062,0.31004033927655783,0.15449065155119945,0.258896467484211,66.46933569362115,12.907050219098194,1.547027916297414,79.66966554410386
4.834145543542354,161.12207096626665,0.36325550881139795,0.1385321634695959,0.3458085149456014,54.0501033299794,26.37582093960087,0.6047969862439815,80.0913497104424
5.1975229856747225,173.2334411125385,0.39899986846037705,0.1817964512105671,0.350203373403269,58.56390951936215,28.036547959404896,0.7754944812913904,85.85748915248006
4.375380017499357,145.83141598325358,0.3699175976471801,0.15618654265835402,0.3370369208712194,53.35192218863795,29.89570807158216,0.38105968145619573,62.20272604157727
4.621601083436881,154.03796411095124,0.35926402996920975,0.13428165405972947,0.34473705256588355,49.60694260383725,16.494659291294862,0.3310294930753905,87.60533272274375
5.357066010068155,178.5510101155716,0.35984770695319346,0.14773451206054886,0.33206243054370915,69.68230124574897,29.84459265032881,0.0,79.0241162194938
4.603471193537095,153.43369488059136,0.3525963420923325,0.1878493813704457,0.2822790747526642,59.971543125216904,19.382336884522495,0.04535679165464259,74.03445807919734
4.997166019897785,166.55554344319316,0.3130584873492336,0.15801629071535547,0.2593950257502893,61.187685891384824,11.634147248721701,0.0,93.73371030308664
3.907710241119919,130.2439823365269,0.3750152796139521,0.15263032449677538,0.34739004832182746,48.77110177558905,13.152953472553646,0.0,68.31992708838419
5.28670085616599,176.20573953601246,0.3643231316237199,0.15103971279705916,0.334724462701234,66.10867612948752,30.95547379653973,0.0,79.1415896099852
4.3548964809506145,145.14869971008397,0.34926244900430825,0.1548269691174029,0.31085629622167477,53.845870124159056,12.06547565068868,0.0,79.23735393523623
4.128025298386718,137.5870831952293,0.3671302735399055,0.14721830901343458,0.3422887223731061,47.29016611394138,16.94565860889136,0.8268324851553529,72.5244259872412
4.49638237121097,149.86442443246162,0.3272084990828517,0.1703680018088075,0.2659099969683281,62.54298452807902,12.692326137230843,0.0,74.62911376715175
4.792867831592602,159.74628482698142,0.34644235878090013,0.15851588488501836,0.30340726015618175,66.20128479874982,18.576916545436962,0.0,74.96808348279463
4.592999385470662,153.08466951773715,0.3571009626168063,0.17050454022365386,0.3056300765987545,57.09290223838452,13.616450625511149,0.0,82.3753166538415
5.592689145155805,186.40432920804295,0.31891721662441513,0.14887152367449796,0.2763514318247222,69.72531270180036,29.651056601211064,0.0,87.02795990503154
5.284655370839891,176.13756351009357,0.35167794777591405,0.13142597165884173,0.3374779587090437,62.143597285279256,19.91786512705662,0.15188636721976198,93.92421473053793
4.830521364751956,161.00127708718267,0.3972489729818049,0.18912808688565896,0.34053721042341417,51.65549490756998,24.54104286177497,0.3668811864740051,84.43785813136371
3.8639747662846897,128.7862789602687,0.36329626149473415,0.15867484231342313,0.3257201730128891,49.35132689131294,19.603646134072875,0.0,59.83130593488289
5.581323305389373,186.0255057686278,0.339844586819425,0.14056574382608536,0.31256037193314795,58.36790902426378,26.491467873069805,0.0,101.1661288712942
4.8102694145837805,160.3262795880774,0.35213235617737404,0.14205204186522646,0.3274577663712722,65.15694530087228,20.58286697627156,0.0,74.58646731093356
5.284497562883737,176.13230377091494,0.38163570819225434,0.15551824519379015,0.3533293657292156,68.20786144388904,23.658856347957528,0.8470098946903698,83.418576084378
4.645771496186502,154.84356396789613,0.35586057038074353,0.1673415368335493,0.30713922367410873,52.66588890239169,17.89059600300102,0.0,84.28707906250342
4.628652742027947,154.27299589179148,0.34420677191999005,0.15404618026075498,0.30489618229923177,55.37476461116095,18.520292657072073,0.0,80.37793862355848
5.005902745286758,166.84673850040764,0.3776179695767612,0.1749108337921451,0.3285797923102032,56.83481135310123,24.003940635710496,2.3794362918197858,83.62855021977613
4.246510457285259,141.5361935413177,0.3633615011781176,0.15154082319934112,0.33294117837148235,49.13661703272425,19.374462009890145,0.018287524831451074,73.00682697387185
6.2944722547026055,209.79476024923784,0.3404515579159631,0.13799046670497617,0.3159449438496413,77.09863284528157,28.657010474156635,0.0,104.03911692979963
4.911112053978723,163.68736475911084,0.3615400318046711,0.13340699716215923,0.3486463785774022,61.188503509424976,25.970936542674178,0.965723950067856,75.56220075694382
4.428641041928655,147.60660592748206,0.36333355119384897,0.177820167412999,0.30662456751213296,51.40835411913898,13.009491441701897,1.0432469118749148,82.14551345476629
5.355336340742055,178.4933602369327,0.3918672664115569,0.19262558244110609,0.3298641061076365,74.41000514637099,25.041739370176675,0.0,79.04161572038501
4.912997959723248,163.75022199757586,0.35655936607670297,0.14363518950962956,0.33177729859264105,55.23267552554186,17.344909232335418,1.8271523769009994,89.34548486279758
4.966015039800858,165.51728127656258,0.3302012053599302,0.13931971411500632,0.3009485596982339,70.2827959645345,23.809131055340924,0.0,71.42535425668714
5.178556795184101,172.6012979834861,0.32857781162168465,0.18269181515006058,0.2554119336788523,62.5721873421775,23.517693957292817,0.0,86.51141668401577
5.064115412042516,168.78696668337705,0.3652788173796301,0.14187682446464941,0.3451615987081907,58.00732902770242,31.704115154953648,0.0,79.075522500721
4.569872783078027,152.31385985999063,0.3493848998193965,0.14788199827839643,0.3179645348141323,51.35865424038719,9.956231649743753,0.0,90.99897396985969
5.063546039786853,168.7679895060958,0.3362490854439633,0.17365165694207352,0.2746804569832109,63.61962442884779,12.964272876397882,0.0,92.18409220085013
4.804647882020341,160.13891390773796,0.42008087176200604,0.1973438997794146,0.3627639292365935,59.328470508747806,12.850547172519411,0.84473556221367,87.11516066425709
3.856551913336678,128.53887527151147,0.3440253287602674,0.1575859529517781,0.3011144853952451,47.82230917968912,16.444054958427813,0.0,64.27251113339454
4.4233248679070485,147.4294178473419,0.34837293982259465,0.14717786670778568,0.3173193863890072,52.83681699233385,20.185832299683472,0.0,74.40676855532459
4.345510237905399,144.83585622938696,0.37125835725150774,0.1769134900387224,0.3180976529632879,54.50101604031685,23.66543843965101,0.0,66.66940174941911
4.930860814338515,164.34559094190269,0.3467326014209712,0.15395752266845558,0.30835261255950597,65.93513662495131,25.940264046811013,0.0,72.47019027014036
5.217165269768161,173.8881184413728,0.3249300021424691,0.14953712319395338,0.28370287966267205,53.17022181528854,26.07275786014765,0.0,94.64513876593662
5.169929255257681,172.3137420777385,0.369203393256951,0.15776799732365954,0.3345031936856085,66.1226270025744,18.053708483093082,0.0,88.13740659207102
4.969295305728279,165.62661253992354,0.35037316984171935,0.17753433610969022,0.28962989034593556,62.233510573551364,13.722851430322594,0.0,89.67025053604958
5.136493709107074,171.19933532453877,0.36067852478301515,0.14806103944655336,0.33284366026413353,60.767945866930546,12.484110731151173,0.5376878685346186,97.40959085792244
4.681223050017249,156.0251642570749,0.37340609623491106,0.15509366329477284,0.34278113168510854,55.41969015391133,25.286303713771428,0.0,75.31917038939214
5.711822359050312,190.37503922714689,0.30972638119328766,0.15589617822715285,0.25707233003056407,63.171289249186216,26.015768696180686,0.0,101.18798128177997
3.882873196234633,129.4161636305003,0.3843572182240651,0.17580650568126832,0.3366697852841518,49.77475712426649,16.86282874248748,0.0,62.778577763746334
5.083024573738997,169.41720904272074,0.3719902791987904,0.16632535304896268,0.32966168588275785,56.73193931377687,16.082473031074972,0.8165272603649019,95.78626943750398
4.640515445212367,154.66837978892818,0.3464611099846256,0.17228183203989667,0.2896663146062708,56.31738899171134,19.093757921812294,0.0,79.25723287540453
5.082467860473698,169.39865378958834,0.37173024010789185,0.1672410355282709,0.3283992846155849,57.967704171278704,27.658200060932714,0.0,83.77274955737693
4.497029566224009,149.8859954422462,0.3562915170701263,0.16224242682369838,0.31281292926980336,61.30183984483537,13.879343621641715,0.0,74.70481197576912
5.518798213219095,183.94154444659245,0.3121969982545325,0.14361517207698307,0.27264749226239354,64.30925327424734,29.75460747372978,0.0,89.87768369861531
4.480138000265751,149.32299954885747,0.3727881479866292,0.17581988758611594,0.3212309763960563,55.61995936762172,15.851474419865966,0.0,77.85156576136977
4.2579819589131915,141.91853869057667,0.3969379169734969,0.16292541966356608,0.3663251363010964,58.46191495661676,10.994122430094873,0.0,72.46250130386505
4.749752877651284,158.30926341211728,0.3735585742003017,0.1676596330025059,0.3304184659312297,51.704174319091194,19.46880842565127,0.2516375235950951,86.88464314377971
4.376858132801044,145.8806815662588,0.35753102290450056,0.17217227900889917,0.30453575153043494,46.57100317776927,13.911021253116454,0.0,85.39865713537309
4.970801790413558,165.6768236744839,0.3563851010306383,0.15091792069091958,0.32426221401659816,64.8119912762946,26.475168533086325,0.4950948431458831,73.89456902195708
4.178041183537653,139.25411264730997,0.3695854631581138,0.15562208266978309,0.3371585348743686,43.57119102717818,17.801857244794213,0.6431515928644389,77.23791278247313
