solar_cf,wind_cf,price
0.0,0.05,111.9
0.0,0.049,111.9
0.0,0.051,111.9
0.0,0.054,111.9
0.0,0.058,111.9
0.057,0.073,111.9
0.209,0.123,111.9
0.437,0.191,111.9
0.577,0.254,111.9
0.647,0.313,111.9
0.649,0.362,111.9
0.599,0.398,111.9
0.493,0.429,111.9
0.322,0.452,111.9
0.118,0.473,111.9
0.0,0.464,111.9
0.0,0.461,111.9
0.0,0.503,111.9
0.0,0.547,111.9
0.0,0.59,111.9
0.0,0.63,111.9
0.0,0.667,111.9
0.0,0.684,111.9
0.0,0.685,111.9
0.0,0.674,111.9
0.0,0.642,111.9
0.0,0.602,111.9
0.0,0.563,111.9
0.0,0.535,111.9
0.146,0.494,111.9
0.346,0.558,111.9
0.491,0.596,111.9
0.65,0.591,111.9
0.718,0.574,111.9
0.71,0.556,111.9
0.619,0.538,111.9
0.437,0.522,111.9
0.188,0.516,111.9
0.045,0.491,111.9
0.0,0.434,111.9
0.0,0.407,111.9
0.0,0.386,111.9
0.0,0.374,111.9
0.0,0.368,111.9
0.0,0.355,111.9
0.0,0.289,111.9
0.0,0.218,111.9
0.0,0.212,111.9
0.0,0.285,111.9
0.0,0.392,111.9
0.0,0.484,111.9
0.0,0.539,111.9
0.0,0.509,111.9
0.141,0.363,111.9
0.302,0.235,111.9
0.357,0.164,111.9
0.39,0.089,111.9
0.481,0.074,111.9
0.512,0.112,111.9
0.416,0.17,111.9
0.252,0.211,111.9
0.16,0.221,111.9
0.03,0.22,111.9
0.0,0.183,111.9
0.0,0.123,111.9
0.0,0.077,111.9
0.0,0.069,111.9
0.0,0.081,111.9
0.0,0.093,111.9
0.0,0.1,111.9
0.0,0.105,111.9
0.0,0.111,111.9
0.0,0.1,111.9
0.0,0.077,111.9
0.0,0.048,111.9
0.0,0.021,111.9
0.0,0.007,111.9
0.04,0.005,111.9
0.143,0.005,111.9
0.329,0.025,111.9
0.382,0.044,111.9
0.352,0.079,111.9
0.309,0.107,111.9
0.345,0.1,111.9
0.27,0.05,111.9
0.149,0.064,111.9
0.052,0.134,111.9
0.0,0.157,111.9
0.0,0.122,111.9
0.0,0.091,111.9
0.0,0.065,111.9
0.0,0.042,111.9
0.0,0.04,111.9
0.0,0.071,111.9
0.0,0.111,111.9
0.0,0.137,111.9
0.0,0.151,111.9
0.0,0.163,111.9
0.0,0.192,111.9
0.0,0.255,111.9
0.0,0.323,111.9
0.129,0.362,111.9
0.337,0.341,111.9
0.502,0.3,111.9
0.606,0.21,111.9
0.664,0.122,111.9
0.669,0.068,111.9
0.629,0.03,111.9
0.544,0.007,111.9
0.4,0.002,111.9
0.184,0.071,111.9
0.0,0.141,111.9
0.0,0.176,111.9
0.0,0.172,111.9
0.0,0.141,111.9
0.0,0.099,111.9
0.0,0.057,111.9
0.0,0.027,111.9
0.0,0.012,111.9
0.0,0.006,111.9
0.0,0.007,111.9
0.0,0.009,111.9
0.0,0.015,111.9
0.0,0.028,111.9
0.0,0.046,111.9
0.174,0.062,111.9
0.415,0.035,111.9
0.591,0.036,111.9
0.7,0.034,111.9
0.75,0.027,111.9
0.746,0.017,111.9
0.69,0.006,111.9
0.578,0.001,111.9
0.407,0.001,111.9
0.187,0.019,111.9
0.0,0.034,111.9
0.0,0.033,111.9
0.0,0.024,111.9
0.0,0.015,111.9
0.0,0.013,111.9
0.0,0.015,111.9
0.0,0.02,111.9
0.0,0.028,111.9
0.0,0.037,111.9
0.0,0.049,111.9
0.0,0.055,111.9
0.0,0.062,111.9
0.0,0.072,111.9
0.0,0.078,111.9
0.168,0.077,111.9
0.405,0.013,111.9
0.576,0.001,111.9
0.683,0.002,111.9
0.733,0.007,111.9
0.73,0.01,111.9
0.673,0.005,111.9
0.561,0.003,111.9
0.388,0.003,111.9
0.17,0.046,111.9
0.0,0.083,111.9
0.0,0.096,111.9
0.0,0.083,111.9
0.0,0.052,111.9
0.0,0.019,111.9
0.0,0.005,111.9
0.0,0.007,111.9
0.0,0.018,111.9
0.0,0.033,111.9
0.0,0.054,111.9
0.0,0.075,111.9
0.0,0.102,111.9
0.0,0.121,111.9
0.0,0.119,111.9
0.128,0.104,111.9
0.362,0.03,111.9
0.546,0.002,111.9
0.667,0.004,111.9
0.728,0.02,111.9
0.723,0.04,111.9
0.664,0.064,111.9
0.55,0.09,111.9
0.374,0.112,111.9
0.159,0.17,111.9
0.0,0.253,111.9
0.0,0.286,111.9
0.0,0.278,111.9
0.0,0.241,111.9
0.0,0.19,111.9
0.0,0.139,111.9
0.0,0.087,111.9
0.0,0.075,111.9
0.0,0.084,111.9
0.0,0.08,111.9
0.0,0.074,111.9
0.0,0.082,111.9
0.0,0.101,111.9
0.0,0.117,111.9
0.149,0.115,111.9
0.388,0.077,111.9
0.556,0.027,111.9
0.644,0.006,111.9
0.62,0.007,111.9
0.579,0.002,111.9
0.504,0.006,111.9
0.371,0.035,111.9
0.19,0.101,111.9
0.053,0.167,111.9
0.0,0.241,111.9
0.0,0.264,111.9
0.0,0.272,111.9
0.0,0.28,111.9
0.0,0.281,111.9
0.0,0.265,111.9
0.0,0.243,111.9
0.0,0.219,111.9
0.0,0.207,111.9
0.0,0.209,111.9
0.0,0.233,111.9
0.0,0.266,111.9
0.0,0.283,111.9
0.0,0.278,111.9
0.104,0.232,111.9
0.308,0.164,111.9
0.484,0.128,111.9
0.598,0.089,111.9
0.645,0.076,111.9
0.632,0.073,111.9
0.501,0.079,111.9
0.38,0.09,111.9
0.247,0.109,111.9
0.075,0.148,111.9
0.0,0.185,111.9
0.0,0.175,111.9
0.0,0.152,111.9
0.0,0.147,111.9
0.0,0.163,111.9
0.0,0.202,111.9
0.0,0.233,111.9
0.0,0.271,111.9
0.0,0.308,111.9
0.0,0.334,111.9
0.0,0.355,111.9
0.0,0.382,111.9
0.0,0.392,111.9
0.0,0.341,111.9
0.012,0.31,111.9
0.117,0.276,111.9
0.284,0.28,111.9
0.356,0.285,111.9
0.267,0.32,111.9
0.182,0.403,111.9
0.183,0.474,111.9
0.155,0.498,111.9
0.056,0.479,111.9
0.0,0.494,111.9
0.0,0.495,111.9
0.0,0.484,111.9
0.0,0.516,111.9
0.0,0.513,111.9
0.0,0.525,111.9
0.0,0.583,111.9
0.0,0.686,111.9
0.0,0.779,111.9
0.0,0.806,111.9
0.0,0.815,111.9
0.0,0.859,111.9
0.0,0.857,111.9
0.0,0.881,111.9
0.0,0.92,111.9
0.01,0.919,111.9
0.08,0.865,111.9
0.171,0.756,111.9
0.316,0.525,111.9
0.521,0.312,111.9
0.57,0.189,111.9
0.454,0.114,111.9
0.122,0.071,111.9
0.038,0.049,111.9
0.004,0.061,111.9
0.0,0.07,111.9
0.0,0.067,111.9
0.0,0.058,111.9
0.0,0.049,111.9
0.0,0.038,111.9
0.0,0.035,111.9
0.0,0.049,111.9
0.0,0.05,111.9
0.0,0.054,111.9
0.0,0.058,111.9
0.0,0.054,111.9
0.0,0.041,111.9
0.0,0.035,111.9
0.0,0.025,111.9
0.011,0.017,111.9
0.175,0.021,111.9
0.386,0.069,111.9
0.525,0.134,111.9
0.546,0.228,111.9
0.424,0.293,111.9
0.354,0.279,111.9
0.431,0.251,111.9
0.297,0.184,111.9
0.027,0.066,111.9
0.0,0.037,111.9
0.0,0.052,111.9
0.0,0.087,111.9
0.0,0.127,111.9
0.0,0.188,111.9
0.0,0.327,111.9
0.0,0.538,111.9
0.0,0.751,111.9
0.0,0.831,111.9
0.0,0.858,111.9
0.0,0.852,111.9
0.0,0.862,111.9
0.0,0.847,111.9
0.0,0.84,111.9
0.03,0.826,111.9
0.207,0.868,111.9
0.463,0.921,111.9
0.627,0.945,111.9
0.681,0.961,111.9
0.703,0.966,111.9
0.669,0.959,111.9
0.561,0.955,111.9
0.39,0.934,111.9
0.144,0.875,111.9
0.0,0.772,111.9
0.0,0.693,111.9
0.0,0.628,111.9
0.0,0.61,111.9
0.0,0.612,111.9
0.0,0.637,111.9
0.0,0.673,111.9
0.0,0.692,111.9
0.0,0.708,111.9
0.0,0.75,111.9
0.0,0.8,111.9
0.0,0.834,111.9
0.0,0.834,111.9
0.0,0.808,111.9
0.057,0.737,111.9
0.235,0.672,111.9
0.43,0.652,111.9
0.495,0.538,111.9
0.443,0.415,111.9
0.304,0.352,111.9
0.292,0.3,111.9
0.229,0.25,111.9
0.122,0.228,111.9
0.028,0.21,111.9
0.0,0.208,111.9
0.0,0.22,111.9
0.0,0.225,111.9
0.0,0.238,111.9
0.0,0.272,111.9
0.0,0.323,111.9
0.0,0.437,111.9
0.0,0.623,111.9
0.0,0.759,111.9
0.0,0.745,111.9
0.0,0.777,111.9
0.0,0.808,111.9
0.0,0.787,111.9
0.0,0.776,111.9
0.05,0.809,111.9
0.242,0.878,111.9
0.461,0.91,111.9
0.628,0.906,111.9
0.637,0.897,111.9
0.583,0.886,111.9
0.519,0.88,111.9
0.409,0.891,111.9
0.239,0.911,111.9
0.052,0.914,111.9
0.0,0.891,111.9
0.0,0.891,111.9
0.0,0.906,111.9
0.0,0.902,111.9
0.0,0.886,111.9
0.0,0.857,111.9
0.0,0.817,111.9
0.0,0.786,111.9
0.0,0.742,111.9
0.0,0.682,111.9
0.0,0.663,111.9
0.0,0.642,111.9
0.0,0.599,111.9
0.0,0.566,111.9
0.128,0.535,111.9
0.391,0.489,111.9
0.576,0.385,111.9
0.691,0.272,111.9
0.743,0.139,111.9
0.724,0.05,111.9
0.64,0.018,111.9
0.453,0.02,111.9
0.244,0.032,111.9
0.053,0.056,111.9
0.0,0.092,111.9
0.0,0.145,111.9
0.0,0.2,111.9
0.0,0.212,111.9
0.0,0.175,111.9
0.0,0.118,111.9
0.0,0.077,111.9
0.0,0.057,111.9
0.0,0.047,111.9
0.0,0.04,111.9
0.0,0.021,111.9
0.0,0.005,111.9
0.0,0.017,111.9
0.0,0.062,111.9
0.029,0.116,111.9
0.136,0.147,111.9
0.305,0.16,111.9
0.424,0.147,111.9
0.516,0.101,111.9
0.583,0.059,111.9
0.565,0.035,111.9
0.46,0.011,111.9
0.291,0.067,111.9
0.064,0.135,111.9
0.0,0.155,111.9
0.0,0.121,111.9
0.0,0.08,111.9
0.0,0.051,111.9
0.0,0.082,111.9
0.0,0.164,111.9
0.0,0.243,111.9
0.0,0.283,111.9
0.0,0.294,111.9
0.0,0.334,111.9
0.0,0.413,111.9
0.0,0.51,111.9
0.0,0.605,111.9
0.0,0.674,111.9
0.101,0.687,111.9
0.349,0.599,111.9
0.544,0.513,111.9
0.679,0.401,111.9
0.746,0.272,111.9
0.746,0.191,111.9
0.684,0.15,111.9
0.57,0.126,111.9
0.397,0.084,111.9
0.119,0.054,111.9
0.0,0.131,111.9
0.0,0.285,111.9
0.0,0.376,111.9
0.0,0.484,111.9
0.0,0.563,111.9
0.0,0.626,111.9
0.0,0.676,111.9
0.0,0.707,111.9
0.0,0.705,111.9
0.0,0.7,111.9
0.0,0.711,111.9
0.0,0.733,111.9
0.0,0.777,111.9
0.0,0.814,111.9
0.138,0.818,111.9
0.414,0.765,111.9
0.604,0.654,111.9
0.717,0.517,111.9
0.763,0.434,111.9
0.73,0.376,111.9
0.691,0.336,111.9
0.574,0.305,111.9
0.39,0.291,111.9
0.108,0.405,111.9
0.0,0.586,111.9
0.0,0.702,111.9
0.0,0.776,111.9
0.0,0.786,111.9
0.0,0.743,111.9
0.0,0.741,111.9
0.0,0.759,111.9
0.0,0.764,111.9
0.0,0.759,111.9
0.0,0.732,111.9
0.0,0.698,111.9
0.0,0.665,111.9
0.0,0.642,111.9
0.0,0.62,111.9
0.116,0.583,111.9
0.385,0.459,111.9
0.573,0.42,111.9
0.686,0.379,111.9
0.737,0.287,111.9
0.732,0.192,111.9
0.675,0.121,111.9
0.562,0.077,111.9
0.386,0.063,111.9
0.106,0.06,111.9
0.0,0.118,111.9
0.0,0.126,111.9
0.0,0.118,111.9
0.0,0.133,111.9
0.0,0.202,111.9
0.0,0.269,111.9
0.0,0.291,111.9
0.0,0.259,111.9
0.0,0.215,111.9
0.0,0.183,111.9
0.0,0.169,111.9
0.0,0.179,111.9
0.0,0.203,111.9
0.0,0.235,111.9
0.085,0.22,111.9
0.316,0.132,111.9
0.427,0.055,111.9
0.416,0.023,111.9
0.359,0.035,111.9
0.311,0.053,111.9
0.267,0.079,111.9
0.293,0.104,111.9
0.276,0.14,111.9
0.048,0.193,111.9
0.0,0.291,111.9
0.0,0.406,111.9
0.0,0.544,111.9
0.0,0.685,111.9
0.0,0.772,111.9
0.0,0.807,111.9
0.0,0.778,111.9
0.0,0.762,111.9
0.0,0.737,111.9
0.0,0.74,111.9
0.0,0.757,111.9
0.0,0.733,111.9
0.0,0.67,111.9
0.0,0.575,111.9
0.021,0.536,111.9
0.099,0.585,111.9
0.092,0.637,111.9
0.095,0.661,111.9
0.087,0.652,111.9
0.085,0.601,111.9
0.082,0.501,111.9
0.061,0.404,111.9
0.025,0.374,111.9
0.0,0.368,111.9
0.0,0.369,111.9
0.0,0.395,111.9
0.0,0.362,111.9
0.0,0.361,111.9
0.0,0.426,111.9
0.0,0.523,111.9
0.0,0.59,111.9
0.0,0.612,111.9
0.0,0.637,111.9
0.0,0.661,111.9
0.0,0.684,111.9
0.0,0.707,111.9
0.0,0.754,111.9
0.0,0.819,111.9
0.0,0.878,111.9
0.017,0.914,111.9
0.035,0.908,111.9
0.059,0.88,111.9
0.062,0.822,111.9
0.129,0.827,111.9
0.145,0.868,111.9
0.115,0.852,111.9
0.047,0.831,111.9
0.012,0.837,111.9
0.0,0.866,111.9
0.0,0.887,111.9
0.0,0.897,111.9
0.0,0.853,111.9
0.0,0.8,111.9
0.0,0.77,111.9
0.0,0.73,111.9
0.0,0.688,111.9
0.0,0.64,111.9
0.0,0.586,111.9
0.0,0.529,111.9
0.0,0.519,111.9
0.0,0.541,111.9
0.0,0.566,111.9
0.0,0.557,111.9
0.045,0.548,111.9
0.143,0.537,111.9
0.255,0.482,111.9
0.312,0.339,111.9
0.311,0.225,111.9
0.26,0.192,111.9
0.171,0.17,111.9
0.145,0.142,111.9
0.024,0.134,111.9
0.0,0.103,111.9
0.0,0.059,111.9
0.0,0.011,111.9
0.0,0.03,111.9
0.0,0.082,111.9
0.0,0.133,111.9
0.0,0.163,111.9
0.0,0.177,111.9
0.0,0.19,111.9
0.0,0.192,111.9
0.0,0.2,111.9
0.0,0.227,111.9
0.0,0.242,111.9
0.0,0.261,111.9
0.071,0.302,111.9
0.31,0.288,111.9
0.5,0.197,111.9
0.585,0.113,111.9
0.6,0.068,111.9
0.582,0.041,111.9
0.497,0.03,111.9
0.327,0.027,111.9
0.169,0.024,111.9
0.03,0.035,111.9
0.0,0.07,111.9
0.0,0.131,111.9
0.0,0.169,111.9
0.0,0.193,111.9
0.0,0.237,111.9
0.0,0.309,111.9
0.0,0.334,111.9
0.0,0.311,111.9
0.0,0.306,111.9
0.0,0.332,111.9
0.0,0.407,111.9
0.0,0.496,111.9
0.0,0.568,111.9
0.0,0.627,111.9
0.096,0.646,111.9
0.355,0.605,111.9
0.544,0.541,111.9
0.659,0.442,111.9
0.711,0.294,111.9
0.707,0.162,111.9
0.648,0.077,111.9
0.53,0.049,111.9
0.342,0.133,111.9
0.055,0.32,111.9
0.0,0.432,111.9
0.0,0.386,111.9
0.0,0.313,111.9
0.0,0.238,111.9
0.0,0.181,111.9
0.0,0.118,111.9
0.0,0.061,111.9
0.0,0.032,111.9
0.0,0.008,111.9
0.0,0.049,111.9
0.0,0.073,111.9
0.0,0.068,111.9
0.0,0.101,111.9
0.0,0.16,111.9
0.02,0.262,111.9
0.132,0.32,111.9
0.29,0.314,111.9
0.415,0.293,111.9
0.557,0.199,111.9
0.633,0.117,111.9
0.571,0.067,111.9
0.407,0.028,111.9
0.271,0.003,111.9
0.036,0.017,111.9
0.0,0.057,111.9
0.0,0.035,111.9
0.0,0.014,111.9
0.0,0.017,111.9
0.0,0.027,111.9
0.0,0.064,111.9
0.0,0.107,111.9
0.0,0.124,111.9
0.0,0.139,111.9
0.0,0.174,111.9
0.0,0.221,111.9
0.0,0.261,111.9
0.0,0.294,111.9
0.0,0.325,111.9
0.066,0.346,111.9
0.298,0.353,111.9
0.498,0.305,111.9
0.619,0.239,111.9
0.644,0.157,111.9
0.522,0.119,111.9
0.332,0.117,111.9
0.153,0.112,111.9
0.058,0.079,111.9
0.0,0.045,111.9
0.0,0.05,111.9
0.0,0.122,111.9
0.0,0.252,111.9
0.0,0.368,111.9
0.0,0.447,111.9
0.0,0.511,111.9
0.0,0.558,111.9
0.0,0.613,111.9
0.0,0.655,111.9
0.0,0.682,111.9
0.0,0.689,111.9
0.0,0.675,111.9
0.0,0.675,111.9
0.0,0.705,111.9
0.071,0.741,111.9
0.285,0.719,111.9
0.483,0.633,111.9
0.614,0.56,111.9
0.677,0.454,111.9
0.673,0.332,111.9
0.609,0.211,111.9
0.493,0.127,111.9
0.32,0.082,111.9
0.048,0.072,111.9
0.0,0.078,111.9
0.0,0.087,111.9
0.0,0.085,111.9
0.0,0.05,111.9
0.0,0.046,111.9
0.0,0.076,111.9
0.0,0.084,111.9
0.0,0.075,111.9
0.0,0.065,111.9
0.0,0.05,111.9
0.0,0.032,111.9
0.0,0.019,111.9
0.0,0.02,111.9
0.0,0.049,111.9
0.061,0.101,111.9
0.298,0.118,111.9
0.503,0.098,111.9
0.625,0.087,111.9
0.682,0.061,111.9
0.681,0.037,111.9
0.624,0.025,111.9
0.503,0.025,111.9
0.316,0.041,111.9
0.041,0.062,111.9
0.0,0.054,111.9
0.0,0.028,111.9
0.0,0.01,111.9
0.0,0.002,111.9
0.0,0.005,111.9
0.0,0.012,111.9
0.0,0.017,111.9
0.0,0.016,111.9
0.0,0.014,111.9
0.0,0.018,111.9
0.0,0.035,111.9
0.0,0.071,111.9
0.0,0.124,111.9
0.0,0.16,111.9
0.077,0.139,111.9
0.329,0.076,111.9
0.525,0.009,111.9
0.643,0.001,111.9
0.697,0.006,111.9
0.694,0.007,111.9
0.633,0.013,111.9
0.511,0.04,111.9
0.318,0.063,111.9
0.038,0.09,111.9
0.0,0.111,111.9
0.0,0.106,111.9
0.0,0.08,111.9
0.0,0.049,111.9
0.0,0.034,111.9
0.0,0.035,111.9
0.0,0.045,111.9
0.0,0.06,111.9
0.0,0.081,111.9
0.0,0.092,111.9
0.0,0.096,111.9
0.0,0.097,111.9
0.0,0.101,111.9
0.0,0.105,111.9
0.006,0.103,111.9
0.059,0.084,111.9
0.117,0.053,111.9
0.153,0.035,111.9
0.187,0.038,111.9
0.176,0.047,111.9
0.118,0.051,111.9
0.055,0.054,111.9
0.012,0.051,111.9
0.0,0.044,111.9
0.0,0.034,111.9
0.0,0.022,111.9
0.0,0.012,111.9
0.0,0.009,111.9
0.0,0.01,111.9
0.0,0.012,111.9
0.0,0.025,111.9
0.0,0.056,111.9
0.0,0.091,111.9
0.0,0.118,111.9
0.0,0.139,111.9
0.0,0.167,111.9
0.0,0.221,111.9
0.0,0.3,111.9
0.037,0.372,111.9
0.21,0.361,111.9
0.391,0.325,111.9
0.522,0.289,111.9
0.613,0.278,111.9
0.655,0.263,111.9
0.605,0.22,111.9
0.487,0.184,111.9
0.279,0.17,111.9
0.022,0.201,111.9
0.0,0.261,111.9
0.0,0.311,111.9
0.0,0.364,111.9
0.0,0.411,111.9
0.0,0.426,111.9
0.0,0.445,111.9
0.0,0.481,111.9
0.0,0.514,111.9
0.0,0.53,111.9
0.0,0.538,111.9
0.0,0.568,111.9
0.0,0.583,111.9
0.0,0.582,111.9
0.0,0.561,111.9
0.024,0.491,111.9
0.175,0.364,111.9
0.4,0.225,111.9
0.559,0.138,111.9
0.578,0.091,111.9
0.512,0.111,111.9
0.309,0.228,111.9
0.096,0.407,111.9
0.019,0.476,111.9
0.0,0.434,111.9
0.0,0.388,111.9
0.0,0.369,111.9
0.0,0.408,111.9
0.0,0.467,111.9
0.0,0.558,111.9
0.0,0.648,111.9
0.0,0.694,111.9
0.0,0.733,111.9
0.0,0.756,111.9
0.0,0.777,111.9
0.0,0.804,111.9
0.0,0.833,111.9
0.0,0.857,111.9
0.0,0.87,111.9
0.0,0.886,111.9
0.017,0.903,111.9
0.031,0.91,111.9
0.035,0.919,111.9
0.046,0.929,111.9
0.064,0.928,111.9
0.048,0.925,111.9
0.018,0.912,111.9
0.002,0.873,111.9
0.0,0.768,111.9
0.0,0.609,111.9
0.0,0.476,111.9
0.0,0.339,111.9
0.0,0.243,111.9
0.0,0.186,111.9
0.0,0.205,111.9
0.0,0.262,111.9
0.0,0.302,111.9
0.0,0.294,111.9
0.0,0.272,111.9
0.0,0.227,111.9
0.0,0.194,111.9
0.0,0.201,111.9
0.0,0.205,111.9
0.001,0.228,111.9
0.062,0.226,111.9
0.173,0.196,111.9
0.085,0.179,111.9
0.08,0.146,111.9
0.108,0.095,111.9
0.071,0.021,111.9
0.07,0.017,111.9
0.046,0.042,111.9
0.0,0.112,111.9
0.0,0.126,111.9
0.0,0.131,111.9
0.0,0.132,111.9
0.0,0.152,111.9
0.0,0.175,111.9
0.0,0.031,111.9
0.0,0.018,111.9
0.0,0.018,111.9
0.0,0.017,111.9
0.0,0.016,111.9
0.0,0.034,111.9
0.0,0.059,111.9
0.0,0.101,111.9
0.0,0.152,111.9
0.0,0.211,111.9
0.04,0.247,111.9
0.116,0.218,111.9
0.212,0.186,111.9
0.334,0.161,111.9
0.346,0.158,111.9
0.314,0.179,111.9
0.234,0.208,111.9
0.112,0.254,111.9
0.002,0.393,111.9
0.0,0.571,111.9
0.0,0.675,111.9
0.0,0.718,111.9
0.0,0.732,111.9
0.0,0.714,111.9
0.0,0.692,111.9
0.0,0.658,111.9
0.0,0.647,111.9
0.0,0.65,111.9
0.0,0.672,111.9
0.0,0.682,111.9
0.0,0.687,111.9
0.0,0.683,111.9
0.0,0.683,111.9
0.054,0.685,111.9
0.302,0.687,111.9
0.531,0.685,111.9
0.656,0.654,111.9
0.712,0.634,111.9
0.707,0.649,111.9
0.643,0.693,111.9
0.517,0.729,111.9
0.318,0.766,111.9
0.025,0.855,111.9
0.0,0.907,111.9
0.0,0.918,111.9
0.0,0.909,111.9
0.0,0.888,111.9
0.0,0.866,111.9
0.0,0.844,111.9
0.0,0.832,111.9
0.0,0.823,111.9
0.0,0.813,111.9
0.0,0.81,111.9
0.0,0.821,111.9
0.0,0.834,111.9
0.0,0.855,111.9
0.0,0.877,111.9
0.039,0.903,111.9
0.227,0.933,111.9
0.387,0.954,111.9
0.586,0.965,111.9
0.63,0.985,111.9
0.579,0.982,111.9
0.275,0.977,111.9
0.242,0.98,111.9
0.199,0.972,111.9
0.017,0.97,111.9
0.0,0.972,111.9
0.0,0.967,111.9
0.0,0.961,111.9
0.0,0.96,111.9
0.0,0.959,111.9
0.0,0.957,111.9
0.0,0.956,111.9
0.0,0.956,111.9
0.0,0.959,111.9
0.0,0.943,111.9
0.0,0.923,111.9
0.0,0.91,111.9
0.0,0.919,111.9
0.0,0.933,111.9
0.043,0.933,111.9
0.253,0.937,111.9
0.474,0.947,111.9
0.613,0.954,111.9
0.651,0.968,111.9
0.571,0.976,111.9
0.265,0.978,111.9
0.146,0.971,111.9
0.088,0.959,111.9
0.0,0.954,111.9
0.0,0.949,111.9
0.0,0.941,111.9
0.0,0.919,111.9
0.0,0.897,111.9
0.0,0.894,111.9
0.0,0.876,111.9
0.0,0.876,111.9
0.0,0.873,111.9
0.0,0.876,111.9
0.0,0.85,111.9
0.0,0.831,111.9
0.0,0.791,111.9
0.0,0.747,111.9
0.0,0.712,111.9
0.071,0.678,111.9
0.33,0.582,111.9
0.537,0.473,111.9
0.662,0.404,111.9
0.71,0.367,111.9
0.698,0.388,111.9
0.628,0.444,111.9
0.497,0.526,111.9
0.297,0.615,111.9
0.018,0.721,111.9
0.0,0.793,111.9
0.0,0.816,111.9
0.0,0.795,111.9
0.0,0.738,111.9
0.0,0.668,111.9
0.0,0.542,111.9
0.0,0.371,111.9
0.0,0.249,111.9
0.0,0.192,111.9
0.0,0.177,111.9
0.0,0.177,111.9
0.0,0.174,111.9
0.0,0.163,111.9
0.0,0.152,111.9
0.056,0.152,111.9
0.31,0.15,111.9
0.521,0.147,111.9
0.647,0.126,111.9
0.703,0.105,111.9
0.699,0.093,111.9
0.634,0.093,111.9
0.508,0.097,111.9
0.297,0.108,111.9
0.016,0.124,111.9
0.0,0.15,111.9
0.0,0.203,111.9
0.0,0.278,111.9
0.0,0.362,111.9
0.0,0.423,111.9
0.0,0.46,111.9
0.0,0.476,111.9
0.0,0.491,111.9
0.0,0.516,111.9
0.0,0.523,111.9
0.0,0.52,111.9
0.0,0.51,111.9
0.0,0.519,111.9
0.0,0.54,111.9
0.05,0.546,111.9
0.276,0.457,111.9
0.42,0.36,111.9
0.449,0.391,111.9
0.443,0.41,111.9
0.397,0.45,111.9
0.298,0.472,111.9
0.188,0.513,111.9
0.077,0.558,111.9
0.0,0.722,111.9
0.0,0.835,111.9
0.0,0.856,111.9
0.0,0.849,111.9
0.0,0.82,111.9
0.0,0.771,111.9
0.0,0.743,111.9
0.0,0.766,111.9
0.0,0.788,111.9
0.0,0.794,111.9
0.0,0.791,111.9
0.0,0.826,111.9
0.0,0.844,111.9
0.0,0.856,111.9
0.0,0.897,111.9
0.018,0.91,111.9
0.181,0.894,111.9
0.35,0.86,111.9
0.401,0.841,111.9
0.548,0.829,111.9
0.645,0.833,111.9
0.607,0.849,111.9
0.499,0.859,111.9
0.3,0.844,111.9
0.015,0.87,111.9
0.0,0.911,111.9
0.0,0.927,111.9
0.0,0.888,111.9
0.0,0.819,111.9
0.0,0.776,111.9
0.0,0.745,111.9
0.0,0.751,111.9
0.0,0.795,111.9
0.0,0.837,111.9
0.0,0.857,111.9
0.0,0.872,111.9
0.0,0.888,111.9
0.0,0.871,111.9
0.0,0.844,111.9
0.06,0.82,111.9
0.305,0.785,111.9
0.536,0.776,111.9
0.652,0.762,111.9
0.706,0.732,111.9
0.699,0.672,111.9
0.637,0.58,111.9
0.506,0.487,111.9
0.296,0.395,111.9
0.013,0.431,111.9
0.0,0.538,111.9
0.0,0.613,111.9
0.0,0.664,111.9
0.0,0.683,111.9
0.0,0.669,111.9
0.0,0.667,111.9
0.0,0.652,111.9
0.0,0.63,111.9
0.0,0.624,111.9
0.0,0.644,111.9
0.0,0.605,111.9
0.0,0.588,111.9
0.0,0.564,111.9
0.0,0.562,111.9
0.027,0.575,111.9
0.267,0.534,111.9
0.502,0.65,111.9
0.632,0.847,111.9
0.684,0.922,111.9
0.655,0.954,111.9
0.53,0.962,111.9
0.235,0.968,111.9
0.059,0.973,111.9
0.003,0.977,111.9
0.0,0.965,111.9
0.0,0.941,111.9
0.0,0.938,111.9
0.0,0.93,111.9
0.0,0.909,111.9
0.0,0.901,111.9
0.0,0.894,111.9
0.0,0.91,111.9
0.0,0.928,111.9
0.0,0.94,111.9
0.0,0.946,111.9
0.0,0.952,111.9
0.0,0.958,111.9
0.0,0.964,111.9
0.014,0.972,111.9
0.168,0.978,111.9
0.289,0.991,111.9
0.387,0.976,111.9
0.488,0.938,111.9
0.486,0.944,111.9
0.421,0.972,111.9
0.277,0.986,111.9
0.147,0.991,111.9
0.003,0.987,111.9
0.0,0.978,111.9
0.0,0.974,111.9
0.0,0.971,111.9
0.0,0.966,111.9
0.0,0.964,111.9
0.0,0.951,111.9
0.0,0.949,111.9
0.0,0.954,111.9
0.0,0.96,111.9
0.0,0.961,111.9
0.0,0.956,111.9
0.0,0.947,111.9
0.0,0.935,111.9
0.0,0.918,111.9
0.044,0.903,111.9
0.314,0.869,111.9
0.528,0.845,111.9
0.655,0.84,111.9
0.704,0.812,111.9
0.68,0.779,111.9
0.618,0.726,111.9
0.362,0.629,111.9
