solar_cf,wind_cf,price
0.257,0.551,28.7
0.081,0.459,28.7
0.0,0.382,28.7
0.0,0.32,28.7
0.0,0.242,28.7
0.0,0.178,28.7
0.0,0.133,28.7
0.0,0.096,28.7
0.0,0.072,28.7
0.0,0.061,28.7
0.0,0.056,28.7
0.0,0.052,28.7
0.0,0.047,28.7
0.0,0.046,28.7
0.044,0.046,28.7
0.106,0.047,28.7
0.309,0.049,28.7
0.528,0.043,28.7
0.577,0.027,28.7
0.48,0.025,28.7
0.461,0.024,28.7
0.484,0.02,28.7
0.528,0.019,28.7
0.448,0.037,28.7
0.272,0.092,28.7
0.102,0.162,28.7
0.0,0.279,28.7
0.0,0.334,28.7
0.0,0.32,28.7
0.0,0.289,28.7
0.0,0.259,28.7
0.0,0.23,28.7
0.0,0.197,28.7
0.0,0.162,28.7
0.0,0.121,28.7
0.0,0.081,28.7
0.0,0.05,28.7
0.0,0.035,28.7
0.103,0.031,28.7
0.306,0.034,28.7
0.485,0.039,28.7
0.62,0.043,28.7
0.717,0.048,28.7
0.763,0.053,28.7
0.749,0.058,28.7
0.68,0.066,28.7
0.62,0.086,28.7
0.471,0.113,28.7
0.279,0.15,28.7
0.082,0.223,28.7
0.0,0.32,28.7
0.0,0.347,28.7
0.0,0.325,28.7
0.0,0.285,28.7
0.0,0.25,28.7
0.0,0.221,28.7
0.0,0.199,28.7
0.0,0.18,28.7
0.0,0.157,28.7
0.0,0.135,28.7
0.0,0.115,28.7
0.0,0.097,28.7
0.067,0.076,28.7
0.202,0.051,28.7
0.468,0.036,28.7
0.633,0.021,28.7
0.727,0.014,28.7
0.771,0.011,28.7
0.77,0.011,28.7
0.715,0.018,28.7
0.578,0.031,28.7
0.397,0.045,28.7
0.235,0.049,28.7
0.061,0.046,28.7
0.0,0.037,28.7
0.0,0.014,28.7
0.0,0.008,28.7
0.0,0.031,28.7
0.0,0.084,28.7
0.0,0.162,28.7
0.0,0.266,28.7
0.0,0.386,28.7
0.0,0.494,28.7
0.0,0.562,28.7
0.0,0.596,28.7
0.0,0.616,28.7
0.054,0.615,28.7
0.165,0.614,28.7
0.278,0.661,28.7
0.355,0.734,28.7
0.459,0.778,28.7
0.458,0.795,28.7
0.407,0.785,28.7
0.368,0.768,28.7
0.328,0.744,28.7
0.244,0.711,28.7
0.152,0.632,28.7
0.058,0.596,28.7
0.0,0.646,28.7
0.0,0.675,28.7
0.0,0.633,28.7
0.0,0.582,28.7
0.0,0.535,28.7
0.0,0.47,28.7
0.0,0.398,28.7
0.0,0.332,28.7
0.0,0.28,28.7
0.0,0.209,28.7
0.0,0.151,28.7
0.0,0.115,28.7
0.052,0.084,28.7
0.153,0.063,28.7
0.262,0.063,28.7
0.341,0.068,28.7
0.352,0.074,28.7
0.441,0.078,28.7
0.549,0.084,28.7
0.531,0.101,28.7
0.437,0.128,28.7
0.31,0.139,28.7
0.184,0.136,28.7
0.062,0.144,28.7
0.0,0.171,28.7
0.0,0.201,28.7
0.0,0.251,28.7
0.0,0.337,28.7
0.0,0.413,28.7
0.0,0.407,28.7
0.0,0.38,28.7
0.0,0.381,28.7
0.0,0.404,28.7
0.0,0.419,28.7
0.0,0.415,28.7
0.0,0.388,28.7
0.083,0.326,28.7
0.275,0.274,28.7
0.475,0.233,28.7
0.618,0.241,28.7
0.71,0.27,28.7
0.753,0.3,28.7
0.753,0.314,28.7
0.705,0.343,28.7
0.612,0.399,28.7
0.471,0.448,28.7
0.282,0.489,28.7
0.049,0.486,28.7
0.0,0.485,28.7
0.0,0.467,28.7
0.0,0.422,28.7
0.0,0.381,28.7
0.0,0.358,28.7
0.0,0.348,28.7
0.0,0.351,28.7
0.0,0.344,28.7
0.0,0.327,28.7
0.0,0.3,28.7
0.0,0.284,28.7
0.0,0.278,28.7
0.083,0.247,28.7
0.264,0.2,28.7
0.461,0.188,28.7
0.59,0.166,28.7
0.681,0.142,28.7
0.73,0.13,28.7
0.733,0.132,28.7
0.689,0.147,28.7
0.589,0.161,28.7
0.447,0.179,28.7
0.264,0.195,28.7
0.077,0.185,28.7
0.0,0.151,28.7
0.0,0.113,28.7
0.0,0.069,28.7
0.0,0.051,28.7
0.0,0.041,28.7
0.0,0.034,28.7
0.0,0.032,28.7
0.0,0.032,28.7
0.0,0.033,28.7
0.0,0.041,28.7
0.0,0.051,28.7
0.0,0.062,28.7
0.035,0.083,28.7
0.094,0.104,28.7
0.243,0.098,28.7
0.48,0.098,28.7
0.646,0.105,28.7
0.558,0.121,28.7
0.493,0.146,28.7
0.547,0.183,28.7
0.538,0.207,28.7
0.291,0.223,28.7
0.143,0.256,28.7
0.048,0.313,28.7
0.0,0.386,28.7
0.0,0.445,28.7
0.0,0.441,28.7
0.0,0.388,28.7
0.0,0.376,28.7
0.0,0.362,28.7
0.0,0.343,28.7
0.0,0.343,28.7
0.0,0.349,28.7
0.0,0.364,28.7
0.0,0.381,28.7
0.0,0.394,28.7
0.053,0.343,28.7
0.184,0.311,28.7
0.323,0.289,28.7
0.438,0.253,28.7
0.548,0.225,28.7
0.614,0.209,28.7
0.628,0.209,28.7
0.569,0.219,28.7
0.49,0.231,28.7
0.351,0.24,28.7
0.197,0.237,28.7
0.062,0.218,28.7
0.0,0.201,28.7
0.0,0.178,28.7
0.0,0.167,28.7
0.0,0.175,28.7
0.0,0.184,28.7
0.0,0.185,28.7
0.0,0.179,28.7
0.0,0.171,28.7
0.0,0.171,28.7
0.0,0.181,28.7
0.0,0.211,28.7
0.0,0.255,28.7
0.075,0.267,28.7
0.259,0.239,28.7
0.443,0.243,28.7
0.597,0.253,28.7
0.7,0.263,28.7
0.746,0.281,28.7
0.744,0.301,28.7
0.692,0.311,28.7
0.594,0.311,28.7
0.445,0.298,28.7
0.264,0.27,28.7
0.072,0.241,28.7
0.0,0.251,28.7
0.0,0.249,28.7
0.0,0.221,28.7
0.0,0.206,28.7
0.0,0.201,28.7
0.0,0.185,28.7
0.0,0.167,28.7
0.0,0.167,28.7
0.0,0.179,28.7
0.0,0.175,28.7
0.0,0.155,28.7
0.0,0.128,28.7
0.041,0.1,28.7
0.145,0.059,28.7
0.29,0.035,28.7
0.434,0.035,28.7
0.523,0.041,28.7
0.65,0.036,28.7
0.656,0.031,28.7
0.617,0.05,28.7
0.502,0.097,28.7
0.378,0.163,28.7
0.204,0.247,28.7
0.059,0.334,28.7
0.0,0.395,28.7
0.0,0.379,28.7
0.0,0.328,28.7
0.0,0.297,28.7
0.0,0.264,28.7
0.0,0.22,28.7
0.0,0.174,28.7
0.0,0.136,28.7
0.0,0.115,28.7
0.0,0.104,28.7
0.0,0.087,28.7
0.0,0.067,28.7
0.048,0.041,28.7
0.225,0.015,28.7
0.405,0.011,28.7
0.566,0.018,28.7
0.636,0.046,28.7
0.67,0.078,28.7
0.653,0.115,28.7
0.569,0.166,28.7
0.456,0.214,28.7
0.266,0.228,28.7
0.122,0.223,28.7
0.03,0.231,28.7
0.0,0.24,28.7
0.0,0.217,28.7
0.0,0.194,28.7
0.0,0.188,28.7
0.0,0.188,28.7
0.0,0.184,28.7
0.0,0.16,28.7
0.0,0.115,28.7
0.0,0.09,28.7
0.0,0.152,28.7
0.0,0.287,28.7
0.0,0.266,28.7
0.046,0.196,28.7
0.186,0.158,28.7
0.41,0.145,28.7
0.554,0.145,28.7
0.651,0.132,28.7
0.715,0.112,28.7
0.74,0.104,28.7
0.685,0.12,28.7
0.584,0.141,28.7
0.434,0.158,28.7
0.243,0.152,28.7
0.059,0.139,28.7
0.0,0.149,28.7
0.0,0.123,28.7
0.0,0.071,28.7
0.0,0.03,28.7
0.0,0.012,28.7
0.0,0.014,28.7
0.0,0.03,28.7
0.0,0.055,28.7
0.0,0.085,28.7
0.0,0.125,28.7
0.0,0.163,28.7
0.0,0.179,28.7
0.063,0.159,28.7
0.255,0.089,28.7
0.449,0.051,28.7
0.602,0.041,28.7
0.699,0.036,28.7
0.746,0.042,28.7
0.743,0.049,28.7
0.689,0.049,28.7
0.585,0.045,28.7
0.436,0.034,28.7
0.243,0.023,28.7
0.056,0.022,28.7
0.0,0.071,28.7
0.0,0.175,28.7
0.0,0.311,28.7
0.0,0.439,28.7
0.0,0.525,28.7
0.0,0.568,28.7
0.0,0.587,28.7
0.0,0.601,28.7
0.0,0.61,28.7
0.0,0.59,28.7
0.0,0.552,28.7
0.0,0.504,28.7
0.064,0.435,28.7
0.256,0.268,28.7
0.447,0.157,28.7
0.592,0.146,28.7
0.683,0.192,28.7
0.722,0.227,28.7
0.717,0.225,28.7
0.662,0.202,28.7
0.559,0.179,28.7
0.408,0.169,28.7
0.222,0.132,28.7
0.049,0.133,28.7
0.0,0.204,28.7
0.0,0.3,28.7
0.0,0.388,28.7
0.0,0.448,28.7
0.0,0.473,28.7
0.0,0.476,28.7
0.0,0.464,28.7
0.0,0.449,28.7
0.0,0.457,28.7
0.0,0.479,28.7
0.0,0.467,28.7
0.0,0.442,28.7
0.053,0.402,28.7
0.211,0.264,28.7
0.335,0.181,28.7
0.402,0.146,28.7
0.443,0.131,28.7
0.485,0.104,28.7
0.441,0.079,28.7
0.391,0.068,28.7
0.383,0.072,28.7
0.285,0.105,28.7
0.144,0.18,28.7
0.029,0.268,28.7
0.0,0.313,28.7
0.0,0.31,28.7
0.0,0.295,28.7
0.0,0.287,28.7
0.0,0.278,28.7
0.0,0.278,28.7
0.0,0.291,28.7
0.0,0.305,28.7
0.0,0.304,28.7
0.0,0.305,28.7
0.0,0.302,28.7
0.0,0.285,28.7
0.009,0.249,28.7
0.061,0.177,28.7
0.134,0.13,28.7
0.234,0.126,28.7
0.323,0.144,28.7
0.43,0.163,28.7
0.481,0.195,28.7
0.447,0.259,28.7
0.385,0.345,28.7
0.302,0.433,28.7
0.18,0.492,28.7
0.038,0.514,28.7
0.0,0.611,28.7
0.0,0.674,28.7
0.0,0.695,28.7
0.0,0.697,28.7
0.0,0.71,28.7
0.0,0.725,28.7
0.0,0.758,28.7
0.0,0.791,28.7
0.0,0.796,28.7
0.0,0.785,28.7
0.0,0.772,28.7
0.0,0.794,28.7
0.048,0.793,28.7
0.232,0.821,28.7
0.426,0.822,28.7
0.578,0.799,28.7
0.675,0.772,28.7
0.721,0.758,28.7
0.718,0.75,28.7
0.667,0.747,28.7
0.567,0.757,28.7
0.419,0.776,28.7
0.231,0.761,28.7
0.048,0.737,28.7
0.0,0.768,28.7
0.0,0.755,28.7
0.0,0.727,28.7
0.0,0.734,28.7
0.0,0.724,28.7
0.0,0.69,28.7
0.0,0.645,28.7
0.0,0.601,28.7
0.0,0.575,28.7
0.0,0.566,28.7
0.0,0.562,28.7
0.0,0.565,28.7
0.052,0.54,28.7
0.245,0.473,28.7
0.431,0.544,28.7
0.589,0.599,28.7
0.678,0.676,28.7
0.715,0.726,28.7
0.717,0.748,28.7
0.662,0.763,28.7
0.551,0.774,28.7
0.357,0.762,28.7
0.143,0.722,28.7
0.023,0.749,28.7
0.0,0.779,28.7
0.0,0.758,28.7
0.0,0.72,28.7
0.0,0.657,28.7
0.0,0.571,28.7
0.0,0.476,28.7
0.0,0.382,28.7
0.0,0.311,28.7
0.0,0.268,28.7
0.0,0.231,28.7
0.0,0.211,28.7
0.0,0.227,28.7
0.0,0.243,28.7
0.032,0.231,28.7
0.093,0.223,28.7
0.166,0.251,28.7
0.274,0.311,28.7
0.362,0.328,28.7
0.324,0.284,28.7
0.239,0.198,28.7
0.17,0.112,28.7
0.114,0.068,28.7
0.062,0.066,28.7
0.009,0.124,28.7
0.0,0.179,28.7
0.0,0.203,28.7
0.0,0.219,28.7
0.0,0.238,28.7
0.0,0.231,28.7
0.0,0.205,28.7
0.0,0.19,28.7
0.0,0.179,28.7
0.0,0.17,28.7
0.0,0.174,28.7
0.0,0.197,28.7
0.0,0.237,28.7
0.032,0.251,28.7
0.198,0.183,28.7
0.39,0.194,28.7
0.538,0.264,28.7
0.628,0.341,28.7
0.659,0.372,28.7
0.637,0.379,28.7
0.547,0.358,28.7
0.423,0.318,28.7
0.273,0.302,28.7
0.127,0.335,28.7
0.015,0.395,28.7
0.0,0.437,28.7
0.0,0.454,28.7
0.0,0.447,28.7
0.0,0.421,28.7
0.0,0.379,28.7
0.0,0.344,28.7
0.0,0.302,28.7
0.0,0.245,28.7
0.0,0.192,28.7
0.0,0.149,28.7
0.0,0.121,28.7
0.0,0.121,28.7
0.033,0.126,28.7
0.202,0.086,28.7
0.405,0.067,28.7
0.563,0.115,28.7
0.67,0.121,28.7
0.721,0.132,28.7
0.718,0.136,28.7
0.668,0.127,28.7
0.566,0.121,28.7
0.411,0.13,28.7
0.215,0.161,28.7
0.036,0.22,28.7
0.0,0.244,28.7
0.0,0.22,28.7
0.0,0.179,28.7
0.0,0.127,28.7
0.0,0.076,28.7
0.0,0.038,28.7
0.0,0.014,28.7
0.0,0.004,28.7
0.0,0.004,28.7
0.0,0.011,28.7
0.0,0.025,28.7
0.0,0.047,28.7
0.033,0.077,28.7
0.184,0.081,28.7
0.273,0.071,28.7
0.348,0.078,28.7
0.447,0.089,28.7
0.535,0.099,28.7
0.585,0.123,28.7
0.553,0.17,28.7
0.453,0.227,28.7
0.278,0.277,28.7
0.09,0.282,28.7
0.012,0.283,28.7
0.0,0.261,28.7
0.0,0.235,28.7
0.0,0.27,28.7
0.0,0.364,28.7
0.0,0.496,28.7
0.0,0.598,28.7
0.0,0.615,28.7
0.0,0.627,28.7
0.0,0.652,28.7
0.0,0.653,28.7
0.0,0.654,28.7
0.0,0.652,28.7
0.019,0.647,28.7
0.133,0.608,28.7
0.323,0.727,28.7
0.404,0.799,28.7
0.355,0.824,28.7
0.304,0.851,28.7
0.231,0.849,28.7
0.178,0.803,28.7
0.123,0.695,28.7
0.075,0.583,28.7
0.019,0.594,28.7
0.0,0.745,28.7
0.0,0.876,28.7
0.0,0.897,28.7
0.0,0.866,28.7
0.0,0.84,28.7
0.0,0.799,28.7
0.0,0.743,28.7
0.0,0.726,28.7
0.0,0.75,28.7
0.0,0.758,28.7
0.0,0.781,28.7
0.0,0.817,28.7
0.0,0.852,28.7
0.025,0.876,28.7
0.095,0.914,28.7
0.081,0.882,28.7
0.09,0.842,28.7
0.189,0.834,28.7
0.382,0.8,28.7
0.553,0.747,28.7
0.51,0.764,28.7
0.382,0.87,28.7
0.197,0.96,28.7
0.097,0.97,28.7
0.02,0.962,28.7
0.0,0.924,28.7
0.0,0.884,28.7
0.0,0.888,28.7
0.0,0.914,28.7
0.0,0.946,28.7
0.0,0.958,28.7
0.0,0.938,28.7
0.0,0.895,28.7
0.0,0.832,28.7
0.0,0.917,28.7
0.0,0.96,28.7
0.0,0.944,28.7
0.007,0.905,28.7
0.077,0.905,28.7
0.182,0.92,28.7
0.252,0.948,28.7
0.276,0.961,28.7
0.349,0.965,28.7
0.547,0.972,28.7
0.645,0.978,28.7
0.595,0.977,28.7
0.423,0.972,28.7
0.204,0.959,28.7
0.024,0.945,28.7
0.0,0.945,28.7
0.0,0.948,28.7
0.0,0.949,28.7
0.0,0.945,28.7
0.0,0.938,28.7
0.0,0.92,28.7
0.0,0.902,28.7
0.0,0.887,28.7
0.0,0.879,28.7
0.0,0.875,28.7
0.0,0.874,28.7
0.0,0.876,28.7
0.016,0.875,28.7
0.165,0.862,28.7
0.364,0.85,28.7
0.563,0.83,28.7
0.706,0.799,28.7
0.779,0.772,28.7
0.784,0.773,28.7
0.728,0.77,28.7
0.613,0.77,28.7
0.439,0.812,28.7
0.204,0.857,28.7
0.014,0.887,28.7
0.0,0.919,28.7
0.0,0.936,28.7
0.0,0.941,28.7
0.0,0.94,28.7
0.0,0.932,28.7
0.0,0.929,28.7
0.0,0.929,28.7
0.0,0.938,28.7
0.0,0.951,28.7
0.0,0.959,28.7
0.0,0.966,28.7
0.0,0.972,28.7
0.0,0.974,28.7
0.014,0.975,28.7
0.046,0.976,28.7
0.057,0.974,28.7
0.043,0.968,28.7
0.092,0.959,28.7
0.131,0.947,28.7
0.145,0.932,28.7
0.13,0.91,28.7
0.084,0.884,28.7
0.037,0.85,28.7
0.0,0.813,28.7
0.0,0.8,28.7
0.0,0.77,28.7
0.0,0.754,28.7
0.0,0.729,28.7
0.0,0.713,28.7
0.0,0.704,28.7
0.0,0.684,28.7
0.0,0.674,28.7
0.0,0.687,28.7
0.0,0.695,28.7
0.0,0.697,28.7
0.0,0.684,28.7
0.009,0.659,28.7
0.102,0.576,28.7
0.291,0.554,28.7
0.535,0.538,28.7
0.653,0.517,28.7
0.701,0.508,28.7
0.717,0.51,28.7
0.686,0.516,28.7
0.572,0.516,28.7
0.393,0.498,28.7
0.172,0.441,28.7
0.007,0.391,28.7
0.0,0.457,28.7
0.0,0.525,28.7
0.0,0.546,28.7
0.0,0.541,28.7
0.0,0.557,28.7
0.0,0.544,28.7
0.0,0.498,28.7
0.0,0.501,28.7
0.0,0.516,28.7
0.0,0.532,28.7
0.0,0.532,28.7
0.0,0.537,28.7
0.001,0.525,28.7
0.05,0.467,28.7
0.103,0.413,28.7
0.16,0.482,28.7
0.27,0.505,28.7
0.358,0.494,28.7
0.42,0.457,28.7
0.517,0.407,28.7
0.44,0.358,28.7
0.323,0.309,28.7
0.16,0.247,28.7
0.011,0.213,28.7
0.0,0.196,28.7
0.0,0.182,28.7
0.0,0.158,28.7
0.0,0.124,28.7
0.0,0.101,28.7
0.0,0.112,28.7
0.0,0.161,28.7
0.0,0.241,28.7
0.0,0.338,28.7
0.0,0.439,28.7
0.0,0.545,28.7
0.0,0.613,28.7
0.014,0.645,28.7
0.173,0.592,28.7
0.296,0.649,28.7
0.236,0.731,28.7
0.194,0.773,28.7
0.584,0.828,28.7
0.558,0.849,28.7
0.404,0.852,28.7
0.225,0.836,28.7
0.066,0.799,28.7
0.016,0.773,28.7
0.0,0.815,28.7
0.0,0.858,28.7
0.0,0.897,28.7
0.0,0.898,28.7
0.0,0.898,28.7
0.0,0.896,28.7
0.0,0.892,28.7
0.0,0.796,28.7
0.0,0.595,28.7
0.0,0.547,28.7
0.0,0.528,28.7
0.0,0.552,28.7
0.0,0.605,28.7
0.003,0.621,28.7
0.097,0.635,28.7
0.209,0.641,28.7
0.324,0.724,28.7
0.426,0.772,28.7
0.449,0.785,28.7
0.467,0.784,28.7
0.405,0.779,28.7
0.321,0.764,28.7
0.137,0.7,28.7
0.019,0.604,28.7
0.0,0.572,28.7
0.0,0.623,28.7
0.0,0.692,28.7
0.0,0.74,28.7
0.0,0.823,28.7
0.0,0.857,28.7
0.0,0.894,28.7
0.0,0.92,28.7
0.0,0.939,28.7
0.0,0.957,28.7
0.0,0.981,28.7
0.0,0.989,28.7
0.0,0.973,28.7
0.0,0.99,28.7
0.075,0.984,28.7
0.341,0.965,28.7
0.517,0.932,28.7
0.626,0.896,28.7
0.688,0.809,28.7
0.697,0.654,28.7
0.6,0.497,28.7
0.305,0.386,28.7
0.176,0.287,28.7
0.061,0.242,28.7
0.0,0.248,28.7
0.0,0.272,28.7
0.0,0.306,28.7
0.0,0.261,28.7
0.0,0.161,28.7
0.0,0.064,28.7
0.0,0.014,28.7
0.0,0.003,28.7
0.0,0.013,28.7
0.0,0.058,28.7
0.0,0.134,28.7
0.0,0.211,28.7
0.0,0.298,28.7
0.012,0.362,28.7
0.197,0.292,28.7
0.416,0.219,28.7
0.583,0.231,28.7
0.684,0.213,28.7
0.729,0.207,28.7
0.723,0.192,28.7
0.672,0.158,28.7
0.569,0.103,28.7
0.401,0.053,28.7
0.195,0.045,28.7
0.008,0.084,28.7
0.0,0.194,28.7
0.0,0.395,28.7
0.0,0.547,28.7
0.0,0.626,28.7
0.0,0.825,28.7
0.0,0.933,28.7
0.0,0.949,28.7
0.0,0.944,28.7
0.0,0.951,28.7
0.0,0.946,28.7
0.0,0.92,28.7
0.0,0.886,28.7
0.003,0.871,28.7
0.114,0.845,28.7
0.253,0.875,28.7
0.334,0.901,28.7
0.336,0.916,28.7
0.281,0.926,28.7
0.183,0.933,28.7
0.106,0.934,28.7
0.084,0.939,28.7
0.054,0.948,28.7
0.026,0.957,28.7
0.0,0.96,28.7
0.0,0.966,28.7
0.0,0.969,28.7
0.0,0.973,28.7
0.0,0.973,28.7
0.0,0.963,28.7
0.0,0.934,28.7
0.0,0.872,28.7
0.0,0.791,28.7
0.0,0.746,28.7
0.0,0.652,28.7
0.0,0.601,28.7
0.0,0.601,28.7
0.0,0.621,28.7
0.052,0.622,28.7
0.146,0.605,28.7
0.295,0.677,28.7
0.475,0.764,28.7
0.527,0.828,28.7
0.443,0.884,28.7
0.322,0.93,28.7
0.159,0.957,28.7
0.069,0.97,28.7
0.024,0.973,28.7
0.0,0.966,28.7
0.0,0.95,28.7
0.0,0.926,28.7
0.0,0.904,28.7
0.0,0.885,28.7
0.0,0.864,28.7
0.0,0.868,28.7
0.0,0.882,28.7
0.0,0.906,28.7
0.0,0.93,28.7
0.0,0.948,28.7
0.0,0.951,28.7
0.0,0.942,28.7
0.0,0.93,28.7
0.048,0.931,28.7
0.187,0.936,28.7
0.239,0.957,28.7
0.313,0.967,28.7
0.263,0.969,28.7
0.193,0.964,28.7
0.214,0.97,28.7
0.235,0.98,28.7
0.149,0.98,28.7
0.043,0.978,28.7
0.0,0.974,28.7
0.0,0.971,28.7
0.0,0.967,28.7
0.0,0.959,28.7
0.0,0.95,28.7
0.0,0.936,28.7
0.0,0.903,28.7
0.0,0.873,28.7
0.0,0.857,28.7
0.0,0.844,28.7
0.0,0.819,28.7
0.0,0.801,28.7
0.0,0.802,28.7
0.0,0.76,28.7
0.029,0.72,28.7
0.061,0.678,28.7
0.132,0.601,28.7
0.346,0.645,28.7
0.625,0.658,28.7
0.624,0.649,28.7
0.584,0.674,28.7
0.384,0.684,28.7
0.228,0.708,28.7
0.08,0.632,28.7
0.0,0.537,28.7
0.0,0.481,28.7
0.0,0.497,28.7
0.0,0.563,28.7
0.0,0.713,28.7
0.0,0.849,28.7
0.0,0.877,28.7
0.0,0.895,28.7
0.0,0.895,28.7
0.0,0.894,28.7
0.0,0.896,28.7
0.0,0.905,28.7
0.0,0.902,28.7
0.0,0.914,28.7
0.088,0.938,28.7
0.126,0.947,28.7
0.151,0.95,28.7
0.175,0.958,28.7
0.206,0.972,28.7
0.197,0.973,28.7
0.129,0.966,28.7
0.084,0.946,28.7
0.044,0.892,28.7
0.007,0.83,28.7
0.0,0.761,28.7
0.0,0.633,28.7
0.0,0.498,28.7
0.0,0.398,28.7
0.0,0.332,28.7
0.0,0.299,28.7
0.0,0.278,28.7
0.0,0.265,28.7
0.0,0.264,28.7
0.0,0.272,28.7
0.0,0.275,28.7
0.0,0.276,28.7
0.0,0.278,28.7
0.0,0.302,28.7
0.052,0.36,28.7
0.201,0.393,28.7
0.469,0.368,28.7
0.64,0.357,28.7
0.709,0.388,28.7
0.713,0.454,28.7
0.656,0.538,28.7
0.513,0.607,28.7
0.215,0.675,28.7
0.067,0.714,28.7
0.0,0.756,28.7
0.0,0.766,28.7
0.0,0.73,28.7
0.0,0.739,28.7
0.0,0.731,28.7
0.0,0.736,28.7
0.0,0.722,28.7
0.0,0.67,28.7
0.0,0.643,28.7
0.0,0.644,28.7
0.0,0.619,28.7
0.0,0.584,28.7
0.0,0.547,28.7
0.0,0.496,28.7
0.172,0.461,28.7
0.399,0.431,28.7
0.565,0.484,28.7
0.671,0.544,28.7
0.71,0.616,28.7
0.694,0.675,28.7
0.637,0.718,28.7
0.518,0.738,28.7
0.343,0.748,28.7
0.123,0.729,28.7
0.0,0.72,28.7
0.0,0.724,28.7
0.0,0.712,28.7
0.0,0.698,28.7
0.0,0.692,28.7
0.0,0.685,28.7
0.0,0.655,28.7
0.0,0.627,28.7
0.0,0.618,28.7
0.0,0.603,28.7
0.0,0.578,28.7
0.0,0.566,28.7
0.0,0.557,28.7
0.0,0.527,28.7
0.048,0.466,28.7
0.22,0.401,28.7
0.35,0.374,28.7
0.445,0.341,28.7
0.498,0.32,28.7
0.55,0.344,28.7
0.581,0.375,28.7
0.501,0.388,28.7
0.356,0.376,28.7
0.15,0.341,28.7
0.0,0.35,28.7
0.0,0.341,28.7
0.0,0.308,28.7
0.0,0.249,28.7
0.0,0.193,28.7
0.0,0.155,28.7
0.0,0.116,28.7
0.0,0.077,28.7
0.0,0.041,28.7
0.0,0.023,28.7
0.0,0.012,28.7
0.0,0.02,28.7
0.0,0.059,28.7
0.0,0.112,28.7
0.057,0.154,28.7
0.223,0.186,28.7
0.31,0.244,28.7
0.245,0.265,28.7
0.129,0.3,28.7
0.124,0.364,28.7
0.128,0.413,28.7
0.109,0.447,28.7
0.092,0.495,28.7
0.039,0.515,28.7
0.0,0.548,28.7
0.0,0.568,28.7
0.0,0.555,28.7
0.0,0.58,28.7
0.0,0.605,28.7
0.0,0.619,28.7
0.0,0.569,28.7
0.0,0.5,28.7
0.0,0.532,28.7
0.0,0.679,28.7
0.0,0.796,28.7
0.0,0.853,28.7
0.0,0.837,28.7
0.0,0.759,28.7
0.051,0.678,28.7
0.152,0.601,28.7
0.26,0.574,28.7
0.375,0.516,28.7
0.251,0.473,28.7
0.283,0.435,28.7
0.222,0.402,28.7
0.135,0.376,28.7
0.096,0.321,28.7
0.032,0.268,28.7
0.0,0.238,28.7
0.0,0.201,28.7
0.0,0.162,28.7
0.0,0.116,28.7
0.0,0.069,28.7
0.0,0.032,28.7
0.0,0.012,28.7
0.0,0.017,28.7
0.0,0.059,28.7
0.0,0.16,28.7
0.0,0.298,28.7
0.0,0.42,28.7
0.0,0.5,28.7
0.0,0.555,28.7
0.026,0.588,28.7
0.149,0.591,28.7
0.43,0.642,28.7
0.595,0.717,28.7
0.645,0.758,28.7
0.613,0.75,28.7
0.459,0.73,28.7
0.254,0.739,28.7
0.094,0.743,28.7
0.015,0.717,28.7
0.0,0.697,28.7
0.0,0.678,28.7
0.0,0.653,28.7
0.0,0.661,28.7
0.0,0.698,28.7
0.0,0.71,28.7
0.0,0.702,28.7
0.0,0.672,28.7
0.0,0.637,28.7
0.0,0.615,28.7
0.0,0.59,28.7
0.0,0.561,28.7
0.0,0.528,28.7
0.0,0.504,28.7
0.049,0.472,28.7
0.185,0.433,28.7
0.305,0.479,28.7
0.397,0.481,28.7
0.44,0.481,28.7
0.47,0.488,28.7
0.37,0.516,28.7
0.161,0.538,28.7
0.084,0.558,28.7
0.055,0.554,28.7
0.0,0.59,28.7
0.0,0.604,28.7
0.0,0.58,28.7
0.0,0.535,28.7
0.0,0.484,28.7
0.0,0.431,28.7
0.0,0.391,28.7
0.0,0.368,28.7
0.0,0.359,28.7
0.0,0.354,28.7
0.0,0.345,28.7
0.0,0.332,28.7
0.0,0.304,28.7
0.0,0.271,28.7
0.079,0.238,28.7
0.295,0.201,28.7
0.462,0.223,28.7
0.582,0.208,28.7
0.617,0.176,28.7
0.597,0.143,28.7
0.563,0.126,28.7
0.38,0.128,28.7
0.198,0.147,28.7
0.052,0.186,28.7
0.0,0.246,28.7
0.0,0.274,28.7
0.0,0.274,28.7
0.0,0.258,28.7
0.0,0.236,28.7
0.0,0.21,28.7
0.0,0.185,28.7
0.0,0.174,28.7
0.0,0.169,28.7
0.0,0.166,28.7
0.0,0.156,28.7
0.0,0.144,28.7
0.0,0.129,28.7
0.0,0.115,28.7
0.041,0.105,28.7
0.177,0.084,28.7
0.361,0.081,28.7
0.501,0.074,28.7
0.535,0.065,28.7
0.555,0.054,28.7
0.558,0.045,28.7
0.476,0.043,28.7
0.262,0.042,28.7
0.067,0.053,28.7
0.0,0.069,28.7
0.0,0.082,28.7
0.0,0.079,28.7
0.0,0.064,28.7
0.0,0.036,28.7
0.0,0.014,28.7
0.0,0.01,28.7
0.0,0.017,28.7
0.0,0.027,28.7
0.0,0.046,28.7
0.0,0.047,28.7
0.0,0.041,28.7
