solar_cf,wind_cf,price
0.0,0.759,97.3
0.0,0.672,97.3
0.0,0.413,97.3
0.0,0.477,97.3
0.0,0.717,97.3
0.0,0.792,97.3
0.0,0.8,97.3
0.0,0.737,97.3
0.0,0.648,97.3
0.0,0.583,97.3
0.0,0.502,97.3
0.0,0.416,97.3
0.0,0.406,97.3
0.0,0.402,97.3
0.019,0.38,97.3
0.072,0.391,97.3
0.13,0.389,97.3
0.139,0.422,97.3
0.095,0.435,97.3
0.058,0.536,97.3
0.038,0.66,97.3
0.0,0.729,97.3
0.0,0.781,97.3
0.0,0.81,97.3
0.0,0.853,97.3
0.0,0.893,97.3
0.0,0.928,97.3
0.0,0.931,97.3
0.0,0.867,97.3
0.0,0.759,97.3
0.0,0.672,97.3
0.0,0.628,97.3
0.0,0.615,97.3
0.0,0.676,97.3
0.0,0.72,97.3
0.0,0.717,97.3
0.0,0.72,97.3
0.0,0.74,97.3
0.01,0.733,97.3
0.07,0.722,97.3
0.128,0.72,97.3
0.134,0.758,97.3
0.105,0.74,97.3
0.065,0.724,97.3
0.032,0.71,97.3
0.0,0.679,97.3
0.0,0.633,97.3
0.0,0.595,97.3
0.0,0.539,97.3
0.0,0.479,97.3
0.0,0.486,97.3
0.0,0.415,97.3
0.0,0.379,97.3
0.0,0.379,97.3
0.0,0.37,97.3
0.0,0.386,97.3
0.0,0.395,97.3
0.0,0.38,97.3
0.0,0.372,97.3
0.0,0.382,97.3
0.0,0.393,97.3
0.0,0.387,97.3
0.0,0.364,97.3
0.014,0.354,97.3
0.04,0.305,97.3
0.042,0.264,97.3
0.031,0.273,97.3
0.018,0.298,97.3
0.006,0.343,97.3
0.0,0.391,97.3
0.0,0.407,97.3
0.0,0.397,97.3
0.0,0.398,97.3
0.0,0.418,97.3
0.0,0.443,97.3
0.0,0.484,97.3
0.0,0.481,97.3
0.0,0.512,97.3
0.0,0.59,97.3
0.0,0.629,97.3
0.0,0.706,97.3
0.0,0.746,97.3
0.0,0.737,97.3
0.0,0.71,97.3
0.0,0.659,97.3
0.0,0.594,97.3
0.0,0.481,97.3
0.009,0.388,97.3
0.025,0.272,97.3
0.036,0.152,97.3
0.031,0.075,97.3
0.017,0.065,97.3
0.002,0.113,97.3
0.0,0.179,97.3
0.0,0.204,97.3
0.0,0.18,97.3
0.0,0.133,97.3
0.0,0.086,97.3
0.0,0.064,97.3
0.0,0.063,97.3
0.0,0.073,97.3
0.0,0.09,97.3
0.0,0.114,97.3
0.0,0.138,97.3
0.0,0.158,97.3
0.0,0.166,97.3
0.0,0.155,97.3
0.0,0.155,97.3
0.0,0.187,97.3
0.0,0.238,97.3
0.001,0.282,97.3
0.036,0.307,97.3
0.095,0.308,97.3
0.156,0.298,97.3
0.208,0.264,97.3
0.19,0.22,97.3
0.076,0.215,97.3
0.0,0.249,97.3
0.0,0.306,97.3
0.0,0.368,97.3
0.0,0.403,97.3
0.0,0.417,97.3
0.0,0.433,97.3
0.0,0.43,97.3
0.0,0.443,97.3
0.0,0.499,97.3
0.0,0.571,97.3
0.0,0.614,97.3
0.0,0.623,97.3
0.0,0.63,97.3
0.0,0.613,97.3
0.0,0.583,97.3
0.0,0.558,97.3
0.0,0.538,97.3
0.0,0.519,97.3
0.02,0.488,97.3
0.052,0.469,97.3
0.056,0.468,97.3
0.039,0.466,97.3
0.021,0.505,97.3
0.003,0.532,97.3
0.0,0.568,97.3
0.0,0.567,97.3
0.0,0.541,97.3
0.0,0.502,97.3
0.0,0.491,97.3
0.0,0.51,97.3
0.0,0.55,97.3
0.0,0.55,97.3
0.0,0.564,97.3
0.0,0.591,97.3
0.0,0.59,97.3
0.0,0.571,97.3
0.0,0.553,97.3
0.0,0.541,97.3
0.0,0.504,97.3
0.0,0.491,97.3
0.0,0.501,97.3
0.003,0.464,97.3
0.034,0.422,97.3
0.059,0.415,97.3
0.069,0.402,97.3
0.061,0.405,97.3
0.043,0.42,97.3
0.016,0.43,97.3
0.0,0.464,97.3
0.0,0.49,97.3
0.0,0.493,97.3
0.0,0.495,97.3
0.0,0.498,97.3
0.0,0.482,97.3
0.0,0.452,97.3
0.0,0.407,97.3
0.0,0.372,97.3
0.0,0.388,97.3
0.0,0.397,97.3
0.0,0.367,97.3
0.0,0.365,97.3
0.0,0.386,97.3
0.0,0.391,97.3
0.0,0.386,97.3
0.0,0.379,97.3
0.0,0.378,97.3
0.013,0.371,97.3
0.03,0.323,97.3
0.034,0.367,97.3
0.03,0.367,97.3
0.017,0.358,97.3
0.0,0.394,97.3
0.0,0.433,97.3
0.0,0.472,97.3
0.0,0.477,97.3
0.0,0.476,97.3
0.0,0.466,97.3
0.0,0.482,97.3
0.0,0.503,97.3
0.0,0.447,97.3
0.0,0.473,97.3
0.0,0.501,97.3
0.0,0.501,97.3
0.0,0.491,97.3
0.0,0.489,97.3
0.0,0.467,97.3
0.0,0.448,97.3
0.0,0.434,97.3
0.0,0.425,97.3
0.001,0.405,97.3
0.023,0.398,97.3
0.037,0.376,97.3
0.045,0.374,97.3
0.032,0.364,97.3
0.02,0.364,97.3
0.006,0.334,97.3
0.0,0.328,97.3
0.0,0.317,97.3
0.0,0.32,97.3
0.0,0.328,97.3
0.0,0.328,97.3
0.0,0.32,97.3
0.0,0.296,97.3
0.0,0.269,97.3
0.0,0.241,97.3
0.0,0.213,97.3
0.0,0.181,97.3
0.0,0.153,97.3
0.0,0.138,97.3
0.0,0.134,97.3
0.0,0.128,97.3
0.0,0.115,97.3
0.0,0.1,97.3
0.053,0.083,97.3
0.197,0.068,97.3
0.313,0.042,97.3
0.387,0.028,97.3
0.387,0.025,97.3
0.299,0.028,97.3
0.142,0.041,97.3
0.0,0.057,97.3
0.0,0.07,97.3
0.0,0.081,97.3
0.0,0.084,97.3
0.0,0.075,97.3
0.0,0.059,97.3
0.0,0.044,97.3
0.0,0.032,97.3
0.0,0.023,97.3
0.0,0.017,97.3
0.0,0.012,97.3
0.0,0.011,97.3
0.0,0.014,97.3
0.0,0.02,97.3
0.0,0.028,97.3
0.0,0.043,97.3
0.0,0.068,97.3
0.0,0.099,97.3
0.009,0.118,97.3
0.028,0.111,97.3
0.037,0.095,97.3
0.036,0.088,97.3
0.023,0.085,97.3
0.005,0.09,97.3
0.0,0.099,97.3
0.0,0.107,97.3
0.0,0.118,97.3
0.0,0.124,97.3
0.0,0.121,97.3
0.0,0.112,97.3
0.0,0.111,97.3
0.0,0.118,97.3
0.0,0.124,97.3
0.0,0.127,97.3
0.0,0.126,97.3
0.0,0.121,97.3
0.0,0.115,97.3
0.0,0.112,97.3
0.0,0.115,97.3
0.0,0.114,97.3
0.0,0.111,97.3
0.0,0.099,97.3
0.013,0.076,97.3
0.037,0.069,97.3
0.062,0.067,97.3
0.064,0.061,97.3
0.045,0.061,97.3
0.014,0.069,97.3
0.0,0.088,97.3
0.0,0.098,97.3
0.0,0.095,97.3
0.0,0.089,97.3
0.0,0.081,97.3
0.0,0.068,97.3
0.0,0.055,97.3
0.0,0.046,97.3
0.0,0.045,97.3
0.0,0.06,97.3
0.0,0.083,97.3
0.0,0.113,97.3
0.0,0.148,97.3
0.0,0.174,97.3
0.0,0.184,97.3
0.0,0.185,97.3
0.0,0.177,97.3
0.0,0.16,97.3
0.02,0.146,97.3
0.045,0.152,97.3
0.069,0.155,97.3
0.074,0.166,97.3
0.057,0.177,97.3
0.018,0.176,97.3
0.0,0.195,97.3
0.0,0.227,97.3
0.0,0.252,97.3
0.0,0.279,97.3
0.0,0.296,97.3
0.0,0.309,97.3
0.0,0.305,97.3
0.0,0.278,97.3
0.0,0.251,97.3
0.0,0.227,97.3
0.0,0.218,97.3
0.0,0.211,97.3
0.0,0.201,97.3
0.0,0.189,97.3
0.0,0.169,97.3
0.0,0.136,97.3
0.0,0.101,97.3
0.023,0.068,97.3
0.108,0.038,97.3
0.211,0.022,97.3
0.27,0.025,97.3
0.252,0.029,97.3
0.204,0.035,97.3
0.111,0.051,97.3
0.0,0.07,97.3
0.0,0.09,97.3
0.0,0.115,97.3
0.0,0.137,97.3
0.0,0.154,97.3
0.0,0.155,97.3
0.0,0.144,97.3
0.0,0.139,97.3
0.0,0.128,97.3
0.0,0.103,97.3
0.0,0.085,97.3
0.0,0.072,97.3
0.0,0.061,97.3
0.0,0.054,97.3
0.0,0.055,97.3
0.0,0.059,97.3
0.0,0.062,97.3
0.079,0.063,97.3
0.295,0.052,97.3
0.448,0.036,97.3
0.499,0.028,97.3
0.475,0.026,97.3
0.376,0.03,97.3
0.194,0.046,97.3
0.002,0.07,97.3
0.0,0.1,97.3
0.0,0.126,97.3
0.0,0.149,97.3
0.0,0.168,97.3
0.0,0.179,97.3
0.0,0.177,97.3
0.0,0.164,97.3
0.0,0.145,97.3
0.0,0.122,97.3
0.0,0.097,97.3
0.0,0.078,97.3
0.0,0.076,97.3
0.0,0.101,97.3
0.0,0.144,97.3
0.0,0.179,97.3
0.0,0.195,97.3
0.028,0.185,97.3
0.101,0.155,97.3
0.144,0.138,97.3
0.21,0.146,97.3
0.212,0.152,97.3
0.09,0.15,97.3
0.023,0.192,97.3
0.0,0.274,97.3
0.0,0.344,97.3
0.0,0.376,97.3
0.0,0.379,97.3
0.0,0.379,97.3
0.0,0.385,97.3
0.0,0.386,97.3
0.0,0.368,97.3
0.0,0.328,97.3
0.0,0.287,97.3
0.0,0.258,97.3
0.0,0.237,97.3
0.0,0.227,97.3
0.0,0.235,97.3
0.0,0.244,97.3
0.0,0.243,97.3
0.0,0.3,97.3
0.002,0.355,97.3
0.027,0.351,97.3
0.033,0.328,97.3
0.035,0.36,97.3
0.035,0.397,97.3
0.028,0.427,97.3
0.006,0.447,97.3
0.0,0.489,97.3
0.0,0.525,97.3
0.0,0.586,97.3
0.0,0.629,97.3
0.0,0.601,97.3
0.0,0.641,97.3
0.0,0.751,97.3
0.0,0.808,97.3
0.0,0.789,97.3
0.0,0.75,97.3
0.0,0.73,97.3
0.0,0.697,97.3
0.0,0.696,97.3
0.0,0.65,97.3
0.0,0.639,97.3
0.0,0.59,97.3
0.0,0.511,97.3
0.0,0.485,97.3
0.017,0.475,97.3
0.022,0.466,97.3
0.028,0.447,97.3
0.017,0.401,97.3
0.006,0.341,97.3
0.0,0.261,97.3
0.0,0.197,97.3
0.0,0.132,97.3
0.0,0.086,97.3
0.0,0.084,97.3
0.0,0.111,97.3
0.0,0.162,97.3
0.0,0.278,97.3
0.0,0.374,97.3
0.0,0.475,97.3
0.0,0.539,97.3
0.0,0.556,97.3
0.0,0.573,97.3
0.0,0.579,97.3
0.0,0.604,97.3
0.0,0.626,97.3
0.0,0.647,97.3
0.0,0.632,97.3
0.015,0.644,97.3
0.107,0.613,97.3
0.268,0.601,97.3
0.405,0.56,97.3
0.395,0.559,97.3
0.294,0.548,97.3
0.141,0.538,97.3
0.0,0.574,97.3
0.0,0.599,97.3
0.0,0.602,97.3
0.0,0.593,97.3
0.0,0.55,97.3
0.0,0.515,97.3
0.0,0.485,97.3
0.0,0.457,97.3
0.0,0.423,97.3
0.0,0.393,97.3
0.0,0.388,97.3
0.0,0.37,97.3
0.0,0.36,97.3
0.0,0.345,97.3
0.0,0.341,97.3
0.0,0.343,97.3
0.0,0.352,97.3
0.03,0.343,97.3
0.119,0.3,97.3
0.156,0.294,97.3
0.134,0.294,97.3
0.089,0.295,97.3
0.047,0.311,97.3
0.012,0.337,97.3
0.0,0.367,97.3
0.0,0.376,97.3
0.0,0.367,97.3
0.0,0.345,97.3
0.0,0.328,97.3
0.0,0.312,97.3
0.0,0.294,97.3
0.0,0.278,97.3
0.0,0.271,97.3
0.0,0.256,97.3
0.0,0.232,97.3
0.0,0.219,97.3
0.0,0.224,97.3
0.0,0.231,97.3
0.0,0.235,97.3
0.0,0.249,97.3
0.0,0.278,97.3
0.0,0.3,97.3
0.018,0.295,97.3
0.035,0.284,97.3
0.045,0.289,97.3
0.027,0.311,97.3
0.011,0.34,97.3
0.0,0.386,97.3
0.0,0.44,97.3
0.0,0.488,97.3
0.0,0.525,97.3
0.0,0.541,97.3
0.0,0.523,97.3
0.0,0.523,97.3
0.0,0.54,97.3
0.0,0.532,97.3
0.0,0.524,97.3
0.0,0.544,97.3
0.0,0.532,97.3
0.0,0.532,97.3
0.0,0.569,97.3
0.0,0.6,97.3
0.0,0.6,97.3
0.0,0.602,97.3
0.0,0.642,97.3
0.002,0.694,97.3
0.023,0.759,97.3
0.027,0.81,97.3
0.048,0.925,97.3
0.084,0.904,97.3
0.013,0.838,97.3
0.0,0.808,97.3
0.0,0.762,97.3
0.0,0.726,97.3
0.0,0.746,97.3
0.0,0.769,97.3
0.0,0.783,97.3
0.0,0.782,97.3
0.0,0.808,97.3
0.0,0.793,97.3
0.0,0.774,97.3
0.0,0.734,97.3
0.0,0.654,97.3
0.0,0.563,97.3
0.0,0.472,97.3
0.0,0.42,97.3
0.0,0.343,97.3
0.0,0.249,97.3
0.0,0.214,97.3
0.0,0.219,97.3
0.026,0.241,97.3
0.063,0.28,97.3
0.028,0.34,97.3
0.009,0.422,97.3
0.0,0.495,97.3
0.0,0.523,97.3
0.0,0.697,97.3
0.0,0.733,97.3
0.0,0.744,97.3
0.0,0.804,97.3
0.0,0.808,97.3
0.0,0.714,97.3
0.0,0.639,97.3
0.0,0.603,97.3
0.0,0.561,97.3
0.0,0.568,97.3
0.0,0.593,97.3
0.0,0.663,97.3
0.0,0.714,97.3
0.0,0.751,97.3
0.0,0.787,97.3
0.0,0.794,97.3
0.0,0.818,97.3
0.013,0.829,97.3
0.076,0.84,97.3
0.116,0.841,97.3
0.141,0.828,97.3
0.188,0.812,97.3
0.164,0.811,97.3
0.047,0.813,97.3
0.0,0.829,97.3
0.0,0.806,97.3
0.0,0.792,97.3
0.0,0.808,97.3
0.0,0.812,97.3
0.0,0.832,97.3
0.0,0.831,97.3
0.0,0.839,97.3
0.0,0.846,97.3
0.0,0.873,97.3
0.0,0.857,97.3
0.0,0.836,97.3
0.0,0.831,97.3
0.0,0.792,97.3
0.0,0.784,97.3
0.0,0.776,97.3
0.0,0.786,97.3
0.001,0.774,97.3
0.021,0.783,97.3
0.042,0.799,97.3
0.057,0.797,97.3
0.114,0.753,97.3
0.11,0.762,97.3
0.031,0.754,97.3
0.0,0.747,97.3
0.0,0.74,97.3
0.0,0.679,97.3
0.0,0.642,97.3
0.0,0.633,97.3
0.0,0.603,97.3
0.0,0.575,97.3
0.0,0.556,97.3
0.0,0.547,97.3
