solar_cf,wind_cf,price
0.0,0.015,52.3
0.0,0.009,52.3
0.0,0.003,52.3
0.0,0.001,52.3
0.0,0.008,52.3
0.0,0.022,52.3
0.0,0.041,52.3
0.0,0.062,52.3
0.0,0.085,52.3
0.0,0.093,52.3
0.0,0.076,52.3
0.0,0.051,52.3
0.0,0.037,52.3
0.069,0.037,52.3
0.292,0.037,52.3
0.469,0.024,52.3
0.571,0.021,52.3
0.597,0.024,52.3
0.56,0.024,52.3
0.461,0.025,52.3
0.291,0.03,52.3
0.047,0.034,52.3
0.0,0.045,52.3
0.0,0.058,52.3
0.0,0.049,52.3
0.0,0.035,52.3
0.0,0.035,52.3
0.0,0.019,52.3
0.0,0.012,52.3
0.0,0.014,52.3
0.0,0.014,52.3
0.0,0.009,52.3
0.0,0.004,52.3
0.0,0.008,52.3
0.0,0.011,52.3
0.0,0.01,52.3
0.0,0.008,52.3
0.012,0.005,52.3
0.089,0.003,52.3
0.186,0.002,52.3
0.274,0.003,52.3
0.312,0.007,52.3
0.292,0.008,52.3
0.215,0.007,52.3
0.092,0.005,52.3
0.006,0.003,52.3
0.0,0.003,52.3
0.0,0.002,52.3
0.0,0.002,52.3
0.0,0.002,52.3
0.0,0.006,52.3
0.0,0.016,52.3
0.0,0.017,52.3
0.0,0.011,52.3
0.0,0.011,52.3
0.0,0.017,52.3
0.0,0.023,52.3
0.0,0.019,52.3
0.0,0.015,52.3
0.0,0.012,52.3
0.0,0.01,52.3
0.008,0.007,52.3
0.067,0.003,52.3
0.143,0.002,52.3
0.215,0.001,52.3
0.254,0.001,52.3
0.287,0.003,52.3
0.287,0.003,52.3
0.181,0.001,52.3
0.018,0.002,52.3
0.0,0.005,52.3
0.0,0.006,52.3
0.0,0.001,52.3
0.0,0.011,52.3
0.0,0.031,52.3
0.0,0.057,52.3
0.0,0.198,52.3
0.0,0.422,52.3
0.0,0.525,52.3
0.0,0.561,52.3
0.0,0.61,52.3
0.0,0.684,52.3
0.0,0.762,52.3
0.0,0.795,52.3
0.0,0.813,52.3
0.105,0.814,52.3
0.349,0.76,52.3
0.529,0.601,52.3
0.621,0.503,52.3
0.646,0.501,52.3
0.611,0.389,52.3
0.516,0.255,52.3
0.349,0.195,52.3
0.067,0.158,52.3
0.0,0.155,52.3
0.0,0.17,52.3
0.0,0.167,52.3
0.0,0.162,52.3
0.0,0.168,52.3
0.0,0.192,52.3
0.0,0.215,52.3
0.0,0.233,52.3
0.0,0.231,52.3
0.0,0.175,52.3
0.0,0.096,52.3
0.0,0.042,52.3
0.0,0.019,52.3
0.0,0.013,52.3
0.0,0.012,52.3
0.075,0.014,52.3
0.27,0.022,52.3
0.438,0.025,52.3
0.527,0.025,52.3
0.498,0.021,52.3
0.326,0.018,52.3
0.137,0.017,52.3
0.032,0.028,52.3
0.0,0.046,52.3
0.0,0.071,52.3
0.0,0.078,52.3
0.0,0.065,52.3
0.0,0.06,52.3
0.0,0.078,52.3
0.0,0.092,52.3
0.0,0.079,52.3
0.0,0.055,52.3
0.0,0.045,52.3
0.0,0.045,52.3
0.0,0.041,52.3
0.0,0.03,52.3
0.0,0.025,52.3
0.0,0.03,52.3
0.0,0.03,52.3
0.037,0.031,52.3
0.206,0.026,52.3
0.372,0.02,52.3
0.477,0.007,52.3
0.543,0.005,52.3
0.532,0.005,52.3
0.442,0.006,52.3
0.277,0.013,52.3
0.038,0.039,52.3
0.0,0.065,52.3
0.0,0.073,52.3
0.0,0.076,52.3
0.0,0.087,52.3
0.0,0.09,52.3
0.0,0.101,52.3
0.0,0.133,52.3
0.0,0.143,52.3
0.0,0.147,52.3
0.0,0.162,52.3
0.0,0.174,52.3
0.0,0.141,52.3
0.0,0.067,52.3
0.0,0.044,52.3
0.0,0.054,52.3
0.0,0.061,52.3
0.013,0.054,52.3
0.026,0.077,52.3
0.062,0.093,52.3
0.102,0.039,52.3
0.11,0.005,52.3
0.105,0.006,52.3
0.071,0.014,52.3
0.003,0.039,52.3
0.0,0.094,52.3
0.0,0.144,52.3
0.0,0.217,52.3
0.0,0.295,52.3
0.0,0.334,52.3
0.0,0.391,52.3
0.0,0.379,52.3
0.0,0.241,52.3
0.0,0.171,52.3
0.0,0.197,52.3
0.0,0.167,52.3
0.0,0.154,52.3
0.0,0.156,52.3
0.0,0.167,52.3
0.0,0.176,52.3
0.096,0.123,52.3
0.319,0.076,52.3
0.482,0.07,52.3
0.577,0.051,52.3
0.603,0.03,52.3
0.563,0.026,52.3
0.464,0.029,52.3
0.292,0.043,52.3
0.042,0.048,52.3
0.0,0.049,52.3
0.0,0.053,52.3
0.0,0.069,52.3
0.0,0.09,52.3
0.0,0.094,52.3
0.0,0.086,52.3
0.0,0.061,52.3
0.0,0.046,52.3
0.0,0.055,52.3
0.0,0.056,52.3
0.0,0.091,52.3
0.0,0.114,52.3
0.0,0.114,52.3
0.0,0.093,52.3
0.0,0.064,52.3
0.002,0.046,52.3
0.029,0.026,52.3
0.059,0.011,52.3
0.067,0.009,52.3
0.068,0.014,52.3
0.061,0.016,52.3
0.041,0.013,52.3
0.015,0.011,52.3
0.0,0.011,52.3
0.0,0.012,52.3
0.0,0.019,52.3
0.0,0.021,52.3
0.0,0.023,52.3
0.0,0.022,52.3
0.0,0.017,52.3
0.0,0.009,52.3
0.0,0.005,52.3
0.0,0.005,52.3
0.0,0.007,52.3
0.0,0.01,52.3
0.0,0.015,52.3
0.0,0.025,52.3
0.0,0.032,52.3
0.0,0.04,52.3
0.0,0.051,52.3
0.021,0.051,52.3
0.047,0.036,52.3
0.068,0.024,52.3
0.056,0.023,52.3
0.033,0.029,52.3
0.015,0.042,52.3
0.002,0.059,52.3
0.0,0.081,52.3
0.0,0.099,52.3
0.0,0.1,52.3
0.0,0.096,52.3
0.0,0.094,52.3
0.0,0.1,52.3
0.0,0.122,52.3
0.0,0.156,52.3
0.0,0.187,52.3
0.0,0.218,52.3
0.0,0.259,52.3
0.0,0.291,52.3
0.0,0.291,52.3
0.0,0.273,52.3
0.0,0.255,52.3
0.0,0.242,52.3
0.0,0.22,52.3
0.014,0.17,52.3
0.035,0.128,52.3
0.054,0.103,52.3
0.05,0.08,52.3
0.028,0.061,52.3
0.012,0.045,52.3
0.002,0.035,52.3
0.0,0.029,52.3
0.0,0.042,52.3
0.0,0.05,52.3
0.0,0.049,52.3
0.0,0.044,52.3
0.0,0.038,52.3
0.0,0.036,52.3
0.0,0.036,52.3
0.0,0.035,52.3
0.0,0.033,52.3
0.0,0.027,52.3
0.0,0.021,52.3
0.0,0.016,52.3
0.0,0.016,52.3
0.0,0.024,52.3
0.0,0.035,52.3
0.0,0.046,52.3
0.022,0.045,52.3
0.055,0.032,52.3
0.086,0.025,52.3
0.105,0.03,52.3
0.101,0.029,52.3
0.063,0.03,52.3
0.021,0.047,52.3
0.0,0.07,52.3
0.0,0.084,52.3
0.0,0.094,52.3
0.0,0.105,52.3
0.0,0.108,52.3
0.0,0.102,52.3
0.0,0.099,52.3
0.0,0.106,52.3
0.0,0.125,52.3
0.0,0.144,52.3
0.0,0.159,52.3
0.0,0.164,52.3
0.0,0.149,52.3
0.0,0.132,52.3
0.0,0.136,52.3
0.0,0.162,52.3
0.0,0.181,52.3
0.014,0.169,52.3
0.044,0.119,52.3
0.085,0.101,52.3
0.131,0.117,52.3
0.132,0.119,52.3
0.06,0.1,52.3
0.014,0.083,52.3
0.0,0.093,52.3
0.0,0.085,52.3
0.0,0.06,52.3
0.0,0.049,52.3
0.0,0.06,52.3
0.0,0.072,52.3
0.0,0.077,52.3
0.0,0.067,52.3
0.0,0.041,52.3
0.0,0.022,52.3
0.0,0.03,52.3
0.0,0.066,52.3
0.0,0.157,52.3
0.0,0.274,52.3
0.0,0.336,52.3
0.0,0.361,52.3
0.0,0.447,52.3
0.006,0.533,52.3
0.024,0.647,52.3
0.053,0.678,52.3
0.041,0.686,52.3
0.035,0.7,52.3
0.026,0.749,52.3
0.007,0.822,52.3
0.0,0.9,52.3
0.0,0.94,52.3
0.0,0.919,52.3
0.0,0.805,52.3
0.0,0.653,52.3
0.0,0.576,52.3
0.0,0.488,52.3
0.0,0.309,52.3
0.0,0.235,52.3
0.0,0.147,52.3
0.0,0.11,52.3
0.0,0.14,52.3
0.0,0.088,52.3
0.0,0.01,52.3
0.0,0.087,52.3
0.0,0.142,52.3
0.014,0.096,52.3
0.092,0.019,52.3
0.177,0.002,52.3
0.309,0.022,52.3
0.421,0.058,52.3
0.474,0.102,52.3
0.407,0.122,52.3
0.254,0.141,52.3
0.033,0.198,52.3
0.0,0.291,52.3
0.0,0.32,52.3
0.0,0.252,52.3
0.0,0.281,52.3
0.0,0.193,52.3
0.0,0.107,52.3
0.0,0.05,52.3
0.0,0.309,52.3
0.0,0.56,52.3
0.0,0.434,52.3
0.0,0.38,52.3
0.0,0.189,52.3
0.0,0.017,52.3
0.0,0.031,52.3
0.0,0.093,52.3
0.017,0.119,52.3
0.146,0.128,52.3
0.344,0.103,52.3
0.483,0.099,52.3
0.543,0.09,52.3
0.519,0.097,52.3
0.411,0.12,52.3
0.242,0.231,52.3
0.027,0.491,52.3
0.0,0.6,52.3
0.0,0.539,52.3
0.0,0.533,52.3
0.0,0.47,52.3
0.0,0.32,52.3
0.0,0.201,52.3
0.0,0.213,52.3
0.0,0.294,52.3
0.0,0.376,52.3
0.0,0.423,52.3
0.0,0.427,52.3
0.0,0.362,52.3
0.0,0.296,52.3
0.0,0.285,52.3
0.0,0.362,52.3
0.091,0.473,52.3
0.311,0.525,52.3
0.469,0.471,52.3
0.557,0.358,52.3
0.58,0.28,52.3
0.528,0.249,52.3
0.427,0.269,52.3
0.257,0.377,52.3
0.034,0.521,52.3
0.0,0.556,52.3
0.0,0.552,52.3
0.0,0.605,52.3
0.0,0.625,52.3
0.0,0.557,52.3
0.0,0.432,52.3
0.0,0.3,52.3
0.0,0.247,52.3
0.0,0.257,52.3
0.0,0.257,52.3
0.0,0.27,52.3
0.0,0.264,52.3
0.0,0.197,52.3
0.0,0.142,52.3
0.0,0.141,52.3
0.015,0.173,52.3
0.104,0.169,52.3
0.077,0.154,52.3
0.25,0.125,52.3
0.512,0.124,52.3
0.484,0.122,52.3
0.383,0.119,52.3
0.249,0.182,52.3
0.032,0.328,52.3
0.0,0.422,52.3
0.0,0.447,52.3
0.0,0.428,52.3
0.0,0.415,52.3
0.0,0.434,52.3
0.0,0.486,52.3
0.0,0.527,52.3
0.0,0.498,52.3
0.0,0.422,52.3
0.0,0.35,52.3
0.0,0.344,52.3
0.0,0.392,52.3
0.0,0.436,52.3
0.0,0.501,52.3
0.0,0.571,52.3
0.124,0.618,52.3
0.361,0.607,52.3
0.515,0.484,52.3
0.598,0.339,52.3
0.619,0.261,52.3
0.577,0.225,52.3
0.478,0.202,52.3
0.303,0.214,52.3
0.048,0.248,52.3
0.0,0.283,52.3
0.0,0.294,52.3
0.0,0.251,52.3
0.0,0.201,52.3
0.0,0.175,52.3
0.0,0.176,52.3
0.0,0.168,52.3
0.0,0.177,52.3
0.0,0.2,52.3
0.0,0.2,52.3
0.0,0.171,52.3
0.0,0.151,52.3
0.0,0.131,52.3
0.0,0.113,52.3
0.0,0.105,52.3
0.063,0.12,52.3
0.302,0.122,52.3
0.446,0.063,52.3
0.516,0.025,52.3
0.542,0.011,52.3
0.45,0.012,52.3
0.242,0.014,52.3
0.07,0.021,52.3
0.002,0.029,52.3
0.0,0.03,52.3
0.0,0.026,52.3
0.0,0.02,52.3
0.0,0.013,52.3
0.0,0.008,52.3
0.0,0.005,52.3
0.0,0.007,52.3
0.0,0.012,52.3
0.0,0.019,52.3
0.0,0.037,52.3
0.0,0.078,52.3
0.0,0.113,52.3
0.0,0.097,52.3
0.0,0.059,52.3
0.0,0.029,52.3
0.002,0.017,52.3
0.061,0.017,52.3
0.15,0.01,52.3
0.174,0.009,52.3
0.152,0.013,52.3
0.328,0.009,52.3
0.394,0.009,52.3
0.217,0.006,52.3
0.025,0.011,52.3
0.0,0.042,52.3
0.0,0.089,52.3
0.0,0.112,52.3
0.0,0.106,52.3
0.0,0.076,52.3
0.0,0.041,52.3
0.0,0.015,52.3
0.0,0.005,52.3
0.0,0.021,52.3
0.0,0.065,52.3
0.0,0.13,52.3
0.0,0.159,52.3
0.0,0.147,52.3
0.0,0.124,52.3
0.0,0.109,52.3
0.046,0.101,52.3
0.199,0.08,52.3
0.323,0.042,52.3
0.351,0.02,52.3
0.37,0.012,52.3
0.374,0.014,52.3
0.305,0.015,52.3
0.207,0.015,52.3
0.031,0.013,52.3
0.0,0.009,52.3
0.0,0.007,52.3
0.0,0.009,52.3
0.0,0.014,52.3
0.0,0.017,52.3
0.0,0.017,52.3
0.0,0.016,52.3
0.0,0.017,52.3
0.0,0.019,52.3
0.0,0.019,52.3
0.0,0.024,52.3
0.0,0.024,52.3
0.0,0.017,52.3
0.0,0.006,52.3
0.0,0.002,52.3
0.011,0.008,52.3
0.085,0.01,52.3
0.175,0.006,52.3
0.275,0.007,52.3
0.318,0.011,52.3
0.389,0.015,52.3
0.379,0.013,52.3
0.22,0.012,52.3
0.026,0.008,52.3
0.0,0.003,52.3
0.0,0.001,52.3
0.0,0.002,52.3
0.0,0.005,52.3
0.0,0.033,52.3
0.0,0.084,52.3
0.0,0.113,52.3
0.0,0.096,52.3
0.0,0.07,52.3
0.0,0.048,52.3
0.0,0.026,52.3
0.0,0.015,52.3
0.0,0.007,52.3
0.0,0.005,52.3
0.0,0.003,52.3
0.033,0.002,52.3
0.173,0.003,52.3
0.39,0.006,52.3
0.577,0.008,52.3
0.604,0.011,52.3
0.554,0.016,52.3
0.446,0.02,52.3
0.258,0.024,52.3
0.034,0.027,52.3
0.0,0.028,52.3
0.0,0.025,52.3
0.0,0.019,52.3
0.0,0.012,52.3
0.0,0.011,52.3
0.0,0.01,52.3
0.0,0.007,52.3
0.0,0.009,52.3
0.0,0.021,52.3
0.0,0.041,52.3
0.0,0.065,52.3
0.0,0.083,52.3
0.0,0.093,52.3
0.0,0.095,52.3
0.0,0.084,52.3
0.099,0.063,52.3
0.329,0.038,52.3
0.492,0.019,52.3
0.575,0.02,52.3
0.593,0.032,52.3
0.556,0.037,52.3
0.456,0.038,52.3
0.274,0.05,52.3
0.04,0.082,52.3
0.0,0.118,52.3
0.0,0.136,52.3
0.0,0.138,52.3
0.0,0.13,52.3
0.0,0.114,52.3
0.0,0.096,52.3
0.0,0.071,52.3
0.0,0.051,52.3
