solar_cf,wind_cf,price
0.0,0.335,30.5
0.0,0.274,30.5
0.0,0.196,30.5
0.0,0.167,30.5
0.0,0.144,30.5
0.0,0.127,30.5
0.0,0.112,30.5
0.0,0.099,30.5
0.0,0.086,30.5
0.0,0.059,30.5
0.0,0.028,30.5
0.0,0.014,30.5
0.0,0.005,30.5
0.0,0.003,30.5
0.007,0.01,30.5
0.035,0.021,30.5
0.055,0.027,30.5
0.063,0.035,30.5
0.055,0.054,30.5
0.053,0.084,30.5
0.01,0.088,30.5
0.0,0.157,30.5
0.0,0.165,30.5
0.0,0.151,30.5
0.0,0.096,30.5
0.0,0.074,30.5
0.0,0.076,30.5
0.0,0.106,30.5
0.0,0.135,30.5
0.0,0.17,30.5
0.0,0.179,30.5
0.0,0.144,30.5
0.0,0.137,30.5
0.0,0.166,30.5
0.0,0.192,30.5
0.0,0.22,30.5
0.0,0.243,30.5
0.0,0.254,30.5
0.0,0.258,30.5
0.013,0.245,30.5
0.037,0.225,30.5
0.069,0.2,30.5
0.088,0.168,30.5
0.083,0.156,30.5
0.041,0.191,30.5
0.0,0.23,30.5
0.0,0.284,30.5
0.0,0.328,30.5
0.0,0.341,30.5
0.0,0.34,30.5
0.0,0.337,30.5
0.0,0.343,30.5
0.0,0.357,30.5
0.0,0.367,30.5
0.0,0.365,30.5
0.0,0.35,30.5
0.0,0.332,30.5
0.0,0.305,30.5
0.0,0.28,30.5
0.0,0.261,30.5
0.0,0.244,30.5
0.0,0.231,30.5
0.031,0.192,30.5
0.078,0.125,30.5
0.148,0.078,30.5
0.276,0.057,30.5
0.283,0.034,30.5
0.192,0.02,30.5
0.079,0.024,30.5
0.0,0.03,30.5
0.0,0.028,30.5
0.0,0.015,30.5
0.0,0.008,30.5
0.0,0.009,30.5
0.0,0.019,30.5
0.0,0.04,30.5
0.0,0.072,30.5
0.0,0.099,30.5
0.0,0.104,30.5
0.0,0.105,30.5
0.0,0.115,30.5
0.0,0.112,30.5
0.0,0.099,30.5
0.0,0.079,30.5
0.0,0.064,30.5
0.0,0.061,30.5
0.047,0.053,30.5
0.162,0.036,30.5
0.299,0.031,30.5
0.398,0.034,30.5
0.403,0.037,30.5
0.318,0.031,30.5
0.16,0.021,30.5
0.0,0.019,30.5
0.0,0.032,30.5
0.0,0.061,30.5
0.0,0.094,30.5
0.0,0.121,30.5
0.0,0.137,30.5
0.0,0.148,30.5
0.0,0.16,30.5
0.0,0.161,30.5
0.0,0.155,30.5
0.0,0.142,30.5
0.0,0.132,30.5
0.0,0.119,30.5
0.0,0.113,30.5
0.0,0.118,30.5
0.0,0.125,30.5
0.0,0.126,30.5
0.045,0.108,30.5
0.123,0.076,30.5
0.171,0.07,30.5
0.168,0.075,30.5
0.14,0.072,30.5
0.094,0.071,30.5
0.038,0.085,30.5
0.0,0.128,30.5
0.0,0.201,30.5
0.0,0.273,30.5
0.0,0.337,30.5
0.0,0.374,30.5
0.0,0.37,30.5
0.0,0.338,30.5
0.0,0.325,30.5
0.0,0.352,30.5
0.0,0.405,30.5
0.0,0.448,30.5
0.0,0.462,30.5
0.0,0.467,30.5
0.0,0.494,30.5
0.0,0.51,30.5
0.0,0.522,30.5
0.0,0.516,30.5
0.013,0.519,30.5
0.028,0.535,30.5
0.03,0.553,30.5
0.034,0.491,30.5
0.032,0.509,30.5
0.023,0.505,30.5
0.006,0.523,30.5
0.0,0.53,30.5
0.0,0.505,30.5
0.0,0.469,30.5
0.0,0.422,30.5
0.0,0.391,30.5
0.0,0.388,30.5
0.0,0.354,30.5
0.0,0.345,30.5
0.0,0.345,30.5
0.0,0.35,30.5
0.0,0.352,30.5
0.0,0.352,30.5
0.0,0.328,30.5
0.0,0.294,30.5
0.0,0.255,30.5
0.0,0.221,30.5
0.0,0.194,30.5
0.006,0.172,30.5
0.034,0.149,30.5
0.053,0.122,30.5
0.058,0.106,30.5
0.054,0.106,30.5
0.034,0.124,30.5
0.008,0.155,30.5
0.0,0.187,30.5
0.0,0.212,30.5
0.0,0.238,30.5
0.0,0.257,30.5
0.0,0.264,30.5
0.0,0.264,30.5
0.0,0.267,30.5
0.0,0.259,30.5
0.0,0.254,30.5
0.0,0.251,30.5
0.0,0.245,30.5
0.0,0.27,30.5
0.0,0.288,30.5
0.0,0.279,30.5
0.0,0.278,30.5
0.0,0.279,30.5
0.0,0.27,30.5
0.007,0.251,30.5
0.056,0.214,30.5
0.118,0.187,30.5
0.19,0.189,30.5
0.27,0.175,30.5
0.247,0.161,30.5
0.127,0.207,30.5
0.0,0.31,30.5
0.0,0.383,30.5
0.0,0.402,30.5
0.0,0.401,30.5
0.0,0.413,30.5
0.0,0.454,30.5
0.0,0.454,30.5
0.0,0.502,30.5
0.0,0.494,30.5
0.0,0.538,30.5
0.0,0.613,30.5
0.0,0.624,30.5
0.0,0.645,30.5
0.0,0.614,30.5
0.0,0.556,30.5
0.0,0.547,30.5
0.0,0.599,30.5
0.007,0.599,30.5
0.026,0.583,30.5
0.044,0.542,30.5
0.063,0.507,30.5
0.085,0.502,30.5
0.072,0.464,30.5
0.023,0.447,30.5
0.0,0.438,30.5
0.0,0.445,30.5
0.0,0.46,30.5
0.0,0.471,30.5
0.0,0.447,30.5
0.0,0.435,30.5
0.0,0.432,30.5
0.0,0.425,30.5
0.0,0.441,30.5
0.0,0.501,30.5
0.0,0.504,30.5
0.0,0.442,30.5
0.0,0.387,30.5
0.0,0.368,30.5
0.0,0.364,30.5
0.0,0.363,30.5
0.0,0.348,30.5
0.0,0.315,30.5
0.012,0.284,30.5
0.011,0.263,30.5
0.01,0.233,30.5
0.011,0.202,30.5
0.01,0.183,30.5
0.002,0.161,30.5
0.0,0.153,30.5
0.0,0.159,30.5
0.0,0.181,30.5
0.0,0.178,30.5
0.0,0.171,30.5
0.0,0.217,30.5
0.0,0.223,30.5
0.0,0.167,30.5
0.0,0.106,30.5
0.0,0.046,30.5
0.0,0.027,30.5
0.0,0.069,30.5
0.0,0.155,30.5
0.0,0.228,30.5
0.0,0.27,30.5
0.0,0.305,30.5
0.0,0.364,30.5
0.061,0.376,30.5
0.18,0.3,30.5
0.246,0.256,30.5
0.221,0.286,30.5
0.193,0.3,30.5
0.108,0.319,30.5
0.033,0.367,30.5
0.0,0.459,30.5
0.0,0.489,30.5
0.0,0.523,30.5
0.0,0.553,30.5
0.0,0.551,30.5
0.0,0.516,30.5
0.0,0.495,30.5
0.0,0.494,30.5
0.0,0.495,30.5
0.0,0.51,30.5
0.0,0.494,30.5
0.0,0.488,30.5
0.0,0.459,30.5
0.0,0.435,30.5
0.0,0.39,30.5
0.0,0.367,30.5
0.0,0.352,30.5
0.002,0.334,30.5
0.083,0.322,30.5
0.329,0.286,30.5
0.453,0.325,30.5
0.441,0.35,30.5
0.335,0.367,30.5
0.145,0.4,30.5
0.0,0.453,30.5
0.0,0.441,30.5
0.0,0.428,30.5
0.0,0.391,30.5
0.0,0.357,30.5
0.0,0.329,30.5
0.0,0.317,30.5
0.0,0.317,30.5
0.0,0.309,30.5
0.0,0.311,30.5
0.0,0.326,30.5
0.0,0.335,30.5
0.0,0.339,30.5
0.0,0.348,30.5
0.0,0.356,30.5
0.0,0.36,30.5
0.0,0.379,30.5
0.036,0.386,30.5
0.123,0.364,30.5
0.177,0.335,30.5
0.309,0.327,30.5
0.307,0.337,30.5
0.26,0.377,30.5
0.151,0.404,30.5
0.0,0.463,30.5
0.0,0.493,30.5
0.0,0.469,30.5
0.0,0.488,30.5
0.0,0.499,30.5
0.0,0.504,30.5
0.0,0.501,30.5
0.0,0.509,30.5
0.0,0.503,30.5
0.0,0.476,30.5
0.0,0.473,30.5
0.0,0.465,30.5
0.0,0.474,30.5
0.0,0.484,30.5
0.0,0.49,30.5
0.0,0.507,30.5
0.0,0.517,30.5
0.031,0.528,30.5
0.133,0.525,30.5
0.294,0.538,30.5
0.397,0.538,30.5
0.3,0.525,30.5
0.121,0.522,30.5
0.024,0.528,30.5
0.0,0.519,30.5
0.0,0.488,30.5
0.0,0.488,30.5
0.0,0.434,30.5
0.0,0.402,30.5
0.0,0.39,30.5
0.0,0.391,30.5
0.0,0.368,30.5
0.0,0.347,30.5
0.0,0.331,30.5
0.0,0.323,30.5
0.0,0.314,30.5
0.0,0.31,30.5
0.0,0.326,30.5
0.0,0.328,30.5
0.0,0.329,30.5
0.0,0.325,30.5
0.001,0.308,30.5
0.019,0.274,30.5
0.05,0.24,30.5
0.086,0.201,30.5
0.075,0.193,30.5
0.042,0.215,30.5
0.008,0.25,30.5
0.0,0.29,30.5
0.0,0.323,30.5
0.0,0.358,30.5
0.0,0.386,30.5
0.0,0.388,30.5
0.0,0.381,30.5
0.0,0.369,30.5
0.0,0.352,30.5
0.0,0.347,30.5
0.0,0.35,30.5
0.0,0.367,30.5
0.0,0.365,30.5
0.0,0.377,30.5
0.0,0.402,30.5
0.0,0.431,30.5
0.0,0.445,30.5
0.0,0.446,30.5
0.001,0.442,30.5
0.015,0.41,30.5
0.02,0.416,30.5
0.027,0.425,30.5
0.026,0.458,30.5
0.016,0.547,30.5
0.0,0.601,30.5
0.0,0.747,30.5
0.0,0.812,30.5
0.0,0.791,30.5
0.0,0.7,30.5
0.0,0.679,30.5
0.0,0.691,30.5
0.0,0.668,30.5
0.0,0.684,30.5
0.0,0.729,30.5
0.0,0.752,30.5
0.0,0.8,30.5
0.0,0.835,30.5
0.0,0.856,30.5
0.0,0.85,30.5
0.0,0.849,30.5
0.0,0.842,30.5
0.0,0.816,30.5
0.009,0.778,30.5
0.061,0.735,30.5
0.153,0.7,30.5
0.222,0.661,30.5
0.264,0.633,30.5
0.152,0.547,30.5
0.026,0.436,30.5
0.0,0.348,30.5
0.0,0.301,30.5
0.0,0.269,30.5
0.0,0.24,30.5
0.0,0.225,30.5
0.0,0.22,30.5
0.0,0.189,30.5
0.0,0.171,30.5
0.0,0.141,30.5
0.0,0.11,30.5
0.0,0.105,30.5
0.0,0.127,30.5
0.0,0.162,30.5
0.0,0.204,30.5
0.0,0.264,30.5
0.0,0.293,30.5
0.0,0.3,30.5
0.0,0.379,30.5
0.001,0.387,30.5
0.008,0.345,30.5
0.012,0.293,30.5
0.01,0.347,30.5
0.005,0.407,30.5
0.0,0.409,30.5
0.0,0.432,30.5
0.0,0.469,30.5
0.0,0.484,30.5
0.0,0.537,30.5
0.0,0.567,30.5
0.0,0.59,30.5
0.0,0.601,30.5
0.0,0.678,30.5
0.0,0.673,30.5
0.0,0.6,30.5
0.0,0.518,30.5
0.0,0.541,30.5
0.0,0.413,30.5
0.0,0.313,30.5
0.0,0.321,30.5
0.0,0.294,30.5
0.0,0.25,30.5
0.0,0.259,30.5
0.014,0.313,30.5
0.068,0.311,30.5
0.113,0.284,30.5
0.059,0.247,30.5
0.006,0.219,30.5
0.0,0.201,30.5
0.0,0.205,30.5
0.0,0.269,30.5
0.0,0.314,30.5
0.0,0.311,30.5
0.0,0.298,30.5
0.0,0.258,30.5
0.0,0.234,30.5
0.0,0.232,30.5
0.0,0.232,30.5
0.0,0.266,30.5
0.0,0.278,30.5
0.0,0.248,30.5
0.0,0.212,30.5
0.0,0.196,30.5
0.0,0.179,30.5
0.0,0.156,30.5
0.0,0.126,30.5
0.016,0.114,30.5
0.045,0.093,30.5
0.052,0.112,30.5
0.06,0.153,30.5
0.061,0.195,30.5
0.051,0.21,30.5
0.022,0.229,30.5
0.0,0.278,30.5
0.0,0.293,30.5
0.0,0.274,30.5
0.0,0.228,30.5
0.0,0.168,30.5
0.0,0.102,30.5
0.0,0.067,30.5
0.0,0.061,30.5
0.0,0.07,30.5
0.0,0.09,30.5
0.0,0.114,30.5
0.0,0.135,30.5
0.0,0.163,30.5
0.0,0.194,30.5
0.0,0.205,30.5
0.0,0.252,30.5
0.0,0.271,30.5
0.038,0.256,30.5
0.101,0.231,30.5
0.201,0.285,30.5
0.36,0.415,30.5
0.425,0.501,30.5
0.307,0.503,30.5
0.096,0.51,30.5
0.0,0.585,30.5
0.0,0.633,30.5
0.0,0.654,30.5
0.0,0.686,30.5
0.0,0.711,30.5
0.0,0.75,30.5
0.0,0.779,30.5
0.0,0.792,30.5
0.0,0.816,30.5
0.0,0.849,30.5
0.0,0.868,30.5
0.0,0.877,30.5
0.0,0.891,30.5
0.0,0.91,30.5
0.0,0.924,30.5
0.0,0.941,30.5
0.0,0.955,30.5
0.0,0.961,30.5
0.011,0.966,30.5
0.02,0.969,30.5
0.021,0.971,30.5
0.02,0.972,30.5
0.01,0.971,30.5
0.0,0.968,30.5
0.0,0.962,30.5
0.0,0.943,30.5
0.0,0.91,30.5
0.0,0.879,30.5
0.0,0.845,30.5
0.0,0.751,30.5
0.0,0.635,30.5
0.0,0.54,30.5
0.0,0.441,30.5
0.0,0.374,30.5
0.0,0.32,30.5
0.0,0.296,30.5
0.0,0.284,30.5
0.0,0.304,30.5
0.0,0.313,30.5
0.0,0.333,30.5
0.0,0.372,30.5
0.08,0.332,30.5
0.221,0.243,30.5
0.307,0.201,30.5
0.343,0.201,30.5
0.247,0.2,30.5
0.105,0.187,30.5
0.061,0.214,30.5
0.0,0.272,30.5
0.0,0.278,30.5
0.0,0.286,30.5
0.0,0.283,30.5
0.0,0.266,30.5
0.0,0.218,30.5
0.0,0.168,30.5
0.0,0.193,30.5
0.0,0.251,30.5
0.0,0.265,30.5
0.0,0.223,30.5
0.0,0.139,30.5
0.0,0.06,30.5
0.0,0.041,30.5
0.0,0.102,30.5
0.0,0.189,30.5
0.0,0.249,30.5
0.053,0.246,30.5
0.126,0.241,30.5
0.112,0.337,30.5
0.074,0.449,30.5
0.089,0.555,30.5
0.128,0.583,30.5
0.083,0.539,30.5
0.0,0.498,30.5
0.0,0.448,30.5
0.0,0.409,30.5
0.0,0.379,30.5
0.0,0.36,30.5
0.0,0.34,30.5
0.0,0.312,30.5
0.0,0.276,30.5
0.0,0.251,30.5
0.0,0.226,30.5
0.0,0.21,30.5
0.0,0.201,30.5
0.0,0.203,30.5
0.0,0.217,30.5
0.0,0.233,30.5
0.0,0.25,30.5
0.0,0.267,30.5
0.043,0.261,30.5
0.126,0.231,30.5
0.172,0.233,30.5
0.203,0.241,30.5
0.115,0.278,30.5
0.065,0.298,30.5
0.022,0.332,30.5
0.0,0.377,30.5
0.0,0.401,30.5
0.0,0.405,30.5
0.0,0.389,30.5
0.0,0.366,30.5
0.0,0.364,30.5
0.0,0.369,30.5
0.0,0.369,30.5
0.0,0.369,30.5
